INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,834.318115,0.003313,24779.439,25355.039,26756.152,2022-10-03,03:13:54.317,3,2022-10-02,15:13:54.317,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,834.563171,0.003616,24695.121,25442.074,26491.227,2022-10-03,03:13:54.563,3,2022-10-02,15:13:54.563,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,834.768616,0.002851,24621.211,25252.83,25755.693,2022-10-03,03:13:54.768,3,2022-10-02,15:13:54.768,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,836.204468,0.003267,25008.793,25712.217,27027.027,2022-10-03,03:13:56.204,3,2022-10-02,15:13:56.204,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,836.425293,0.00113,24318.131,24788.656,25158.227,2022-10-03,03:13:56.424,3,2022-10-02,15:13:56.424,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,836.923828,0.006613,22100.121,22984.432,25000,2022-10-03,03:13:56.923,3,2022-10-02,15:13:56.923,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,837.237427,0.002878,24110.385,25020.738,25650.512,2022-10-03,03:13:57.237,3,2022-10-02,15:13:57.237,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,837.556091,0.007337,24242.424,25625.277,27684.645,2022-10-03,03:13:57.555,3,2022-10-02,15:13:57.555,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,837.841919,0.0026,22663.07,23074.143,24585.219,2022-10-03,03:13:57.841,3,2022-10-02,15:13:57.841,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,838.110291,0.007385,24024.24,20041.855,29091.293,2022-10-03,03:13:58.109,3,2022-10-02,15:13:58.109,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,838.388,0.001044,25723.738,26818.186,27494.332,2022-10-03,03:13:58.387,3,2022-10-02,15:13:58.387,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,838.666748,0.001277,24171.17,25053.822,26058.908,2022-10-03,03:13:58.665,3,2022-10-02,15:13:58.665,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,838.953491,0.002062,24654.832,25214.914,27874.902,2022-10-03,03:13:58.953,3,2022-10-02,15:13:58.953,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,839.184204,0.001544,24844.721,25911.549,26758.547,2022-10-03,03:13:59.183,3,2022-10-02,15:13:59.183,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,839.413818,0.002393,23476.764,25072.242,26402.928,2022-10-03,03:13:59.412,3,2022-10-02,15:13:59.412,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,839.626953,0.001415,26950.998,28278.457,30550.373,2022-10-03,03:13:59.625,3,2022-10-02,15:13:59.625,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,839.842896,0.001133,24243.314,24712.102,26671.408,2022-10-03,03:13:59.841,3,2022-10-02,15:13:59.841,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,843.111511,0.001126,30418.691,31974.531,39310.145,2022-10-03,03:14:03.111,3,2022-10-02,15:14:03.111,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,843.241638,0.00105,29631.256,30475.945,32528.926,2022-10-03,03:14:03.241,3,2022-10-02,15:14:03.241,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,843.368164,0.001036,29857.398,30890.67,34684.684,2022-10-03,03:14:03.367,3,2022-10-02,15:14:03.367,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,843.476501,0.001068,31498.016,33710.625,42109.93,2022-10-03,03:14:03.476,3,2022-10-02,15:14:03.476,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,849.598633,0.001519,27587.52,28961.967,33487.461,2022-10-03,03:14:09.598,3,2022-10-02,15:14:09.598,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,849.89917,0.002076,26058.908,26971.881,29973.059,2022-10-03,03:14:09.898,3,2022-10-02,15:14:09.898,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,855.901672,0.001723,27156.402,27858.578,30655.391,2022-10-03,03:14:15.900,3,2022-10-02,15:14:15.900,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,856.030457,0.001118,27494.332,28610.355,30304.77,2022-10-03,03:14:16.030,3,2022-10-02,15:14:16.030,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,856.386963,0.001477,28778.469,29797.254,32008.195,2022-10-03,03:14:16.385,3,2022-10-02,15:14:16.385,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,856.740723,0.002324,26758.547,27537.945,29750.055,2022-10-03,03:14:16.739,3,2022-10-02,15:14:16.739,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,856.998352,0.002021,26845.637,27712.555,30081.99,2022-10-03,03:14:16.998,3,2022-10-02,15:14:16.998,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,857.223877,0.001575,27210.885,27932.391,29426.082,2022-10-03,03:14:17.222,3,2022-10-02,15:14:17.222,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,858.176147,0.002337,23197.957,23967.072,25477.707,2022-10-03,03:14:18.175,3,2022-10-02,15:14:18.175,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,858.657227,0.001456,24029.441,24723.812,25975.121,2022-10-03,03:14:18.657,3,2022-10-02,15:14:18.657,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,859.144836,0.002968,23391.812,24255.738,25571.895,2022-10-03,03:14:19.143,3,2022-10-02,15:14:19.143,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,859.630249,0.001798,23952.096,24468.432,25580.254,2022-10-03,03:14:19.629,3,2022-10-02,15:14:19.629,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,860.107605,0.00186,22875.816,23657.088,24615.617,2022-10-03,03:14:20.106,3,2022-10-02,15:14:20.106,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_030000.WAV,0,860.688293,0.002628,21857.924,22834.051,23465.455,2022-10-03,03:14:20.687,3,2022-10-02,15:14:20.687,15,nocluster,0,,0,,0,1,,,,,,4I8iUBXNo8qGGqLC9ZIUXg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,923.577393,0.003273,22857.143,23223.211,23530.227,2022-10-03,02:45:23.577,2,2022-10-02,14:45:23.577,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,924.981201,0.003011,22222.908,22586.539,23056.479,2022-10-03,02:45:24.981,2,2022-10-02,14:45:24.981,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,925.164673,0.001053,22792.207,30398.451,22995.34,2022-10-03,02:45:25.164,2,2022-10-02,14:45:25.164,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,926.96637,0.00474,22162.195,22783.473,23599.025,2022-10-03,02:45:26.966,2,2022-10-02,14:45:26.966,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_010000.WAV,0,1116.811035,0.001317,18223.328,24297.111,18478.215,2022-10-03,01:18:36.811,1,2022-10-02,13:18:36.811,13,nocluster,0,,0,,0,1,,,,,,X+hDMVJHL+e+hooqKDePLA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1016.615784,0.002201,24768.039,25446.689,26058.908,2022-10-03,02:46:56.615,2,2022-10-02,14:46:56.615,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1017.047302,0.001718,25000.977,25617.609,26148.258,2022-10-03,02:46:57.046,2,2022-10-02,14:46:57.046,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1017.295471,0.002222,24540.801,25205.523,25975.121,2022-10-03,02:46:57.295,2,2022-10-02,14:46:57.295,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1017.775208,0.001017,26936.332,27520.945,28170.41,2022-10-03,02:46:57.774,2,2022-10-02,14:46:57.774,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1018.473999,0.001613,24466.891,24804.57,25399.129,2022-10-03,02:46:58.472,2,2022-10-02,14:46:58.472,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1018.749207,0.003001,24692.299,25325.727,26758.547,2022-10-03,02:46:58.749,2,2022-10-02,14:46:58.749,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1018.975891,0.002556,24615.617,25041.328,25477.707,2022-10-03,02:46:58.975,2,2022-10-02,14:46:58.975,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1019.214233,0.003049,24243.314,24923.717,25559.367,2022-10-03,02:46:59.213,2,2022-10-02,14:46:59.213,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_033000.WAV,0,962.204224,0.002965,26667.852,26980.875,27210.885,2022-10-03,03:46:02.204,3,2022-10-02,15:46:02.204,15,nocluster,0,,0,,0,1,,,,,,RMg9CbP3v9QItDYyvfsVxw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1046.551025,0.006471,22222.908,22870.225,23599.025,2022-10-03,02:47:26.550,2,2022-10-02,14:47:26.550,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1050.10498,0.002591,21392.82,21612.391,22102.146,2022-10-03,02:47:30.105,2,2022-10-02,14:47:30.105,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1050.435303,0.004908,22046.766,22818.309,24025.973,2022-10-03,02:47:30.434,2,2022-10-02,14:47:30.434,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1050.676392,0.001556,22793.688,23136.641,23599.025,2022-10-03,02:47:30.675,2,2022-10-02,14:47:30.675,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1051.066284,0.001199,22924.33,23351.254,23608.887,2022-10-03,02:47:31.065,2,2022-10-02,14:47:31.065,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1051.436279,0.001043,22807.018,30686.736,23529.412,2022-10-03,02:47:31.435,2,2022-10-02,14:47:31.435,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1051.689087,0.00174,22605.363,22988.848,23530.227,2022-10-03,02:47:31.689,2,2022-10-02,14:47:31.689,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1051.946533,0.006944,22284.297,23040.188,24025.973,2022-10-03,02:47:31.946,2,2022-10-02,14:47:31.946,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1052.200317,0.010351,24319.277,24699.414,25233.279,2022-10-03,02:47:32.200,2,2022-10-02,14:47:32.200,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1052.589233,0.008155,21917.973,23054.051,24187.066,2022-10-03,02:47:32.588,2,2022-10-02,14:47:32.588,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1052.842529,0.013321,22892.242,23116.574,23500.75,2022-10-03,02:47:32.841,2,2022-10-02,14:47:32.841,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1053.108521,0.001037,22863.863,30871.176,23460.613,2022-10-03,02:47:33.107,2,2022-10-02,14:47:33.107,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1053.64856,0.004642,24844.721,24991.111,25316.455,2022-10-03,02:47:33.648,2,2022-10-02,14:47:33.648,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1054.188232,0.001906,24924.295,25186.25,25974.025,2022-10-03,02:47:34.188,2,2022-10-02,14:47:34.188,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1054.866699,0.00157,22792.207,22934.205,23323.812,2022-10-03,02:47:34.865,2,2022-10-02,14:47:34.865,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1056.853149,0.001105,21688.021,28959.41,22483.264,2022-10-03,02:47:36.853,2,2022-10-02,14:47:36.853,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1057.0896,0.001633,24245.986,24498.377,26936.332,2022-10-03,02:47:37.088,2,2022-10-02,14:47:37.088,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1058.725342,0.001783,24321.727,24673.15,25078.617,2022-10-03,02:47:38.725,2,2022-10-02,14:47:38.725,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1059.522339,0.001016,23460.613,31501.158,24169.404,2022-10-03,02:47:39.521,2,2022-10-02,14:47:39.521,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1059.892944,0.001502,23411.828,23963.92,25008.793,2022-10-03,02:47:39.893,2,2022-10-02,14:47:39.893,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1070.012817,0.002711,26950.998,28030.229,29631.256,2022-10-03,02:47:50.012,2,2022-10-02,14:47:50.012,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1070.338989,0.001232,25723.738,25973.197,27587.52,2022-10-03,02:47:50.338,2,2022-10-02,14:47:50.338,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1070.757446,0.003116,24714.902,25670.533,26144.906,2022-10-03,02:47:50.756,2,2022-10-02,14:47:50.756,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1070.995117,0.002469,25316.455,25919.102,26316.93,2022-10-03,02:47:50.994,2,2022-10-02,14:47:50.994,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1071.233032,0.002037,26666.666,27495.457,29197.08,2022-10-03,02:47:51.231,2,2022-10-02,14:47:51.231,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1071.363037,0.003214,25397.082,26136.832,27121.449,2022-10-03,02:47:51.362,2,2022-10-02,14:47:51.362,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1071.622437,0.002578,26936.332,27929.867,30655.391,2022-10-03,02:47:51.621,2,2022-10-02,14:47:51.621,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1071.852661,0.003168,26846.848,27781.213,29966.33,2022-10-03,02:47:51.851,2,2022-10-02,14:47:51.851,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1072.21875,0.002236,25983.887,26829.645,27972.027,2022-10-03,02:47:52.218,2,2022-10-02,14:47:52.218,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1072.356934,0.001321,27028.262,27255.895,28368.795,2022-10-03,02:47:52.356,2,2022-10-02,14:47:52.356,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1072.597534,0.002032,26850.477,27555.947,28778.469,2022-10-03,02:47:52.597,2,2022-10-02,14:47:52.597,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1072.845825,0.003665,25316.455,26195.395,27973.395,2022-10-03,02:47:52.844,2,2022-10-02,14:47:52.844,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1073.095947,0.00215,24860.066,26049.303,27402.402,2022-10-03,02:47:53.094,2,2022-10-02,14:47:53.094,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1073.327637,0.005665,25725.867,28241.467,33898.305,2022-10-03,02:47:53.326,2,2022-10-02,14:47:53.326,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1073.57019,0.002081,26316.93,26905.16,28098.195,2022-10-03,02:47:53.570,2,2022-10-02,14:47:53.570,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1073.823486,0.003149,24922.359,25403.955,26148.258,2022-10-03,02:47:53.823,2,2022-10-02,14:47:53.823,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1073.953735,0.003114,24769.938,25693.938,27398.547,2022-10-03,02:47:53.953,2,2022-10-02,14:47:53.953,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1074.181885,0.001341,25991.561,26851.307,27891.156,2022-10-03,02:47:54.180,2,2022-10-02,14:47:54.180,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1074.31189,0.00339,26065.547,27140.279,30453.914,2022-10-03,02:47:54.310,2,2022-10-02,14:47:54.310,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1074.549683,0.001598,28297.17,30035.215,32002.047,2022-10-03,02:47:54.548,2,2022-10-02,14:47:54.548,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1074.684692,0.001603,26960.785,27450.658,28311.324,2022-10-03,02:47:54.683,2,2022-10-02,14:47:54.683,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1074.926392,0.002852,24634.275,25248.475,25975.121,2022-10-03,02:47:54.926,2,2022-10-02,14:47:54.926,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1075.05542,0.003016,25642.078,26526.143,27408.832,2022-10-03,02:47:55.054,2,2022-10-02,14:47:55.054,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1075.289307,0.003247,24922.359,25871.295,26671.408,2022-10-03,02:47:55.289,2,2022-10-02,14:47:55.289,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1075.430054,0.002931,25182.135,25929.449,27304.072,2022-10-03,02:47:55.429,2,2022-10-02,14:47:55.429,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221003_023000.WAV,0,1075.675659,0.002559,24634.275,25011.9,25561.453,2022-10-03,02:47:55.674,2,2022-10-02,14:47:55.674,14,nocluster,0,,0,,0,1,,,,,,lFoTPnwLDZGREDovptmecw==
