INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1583.696533,0.00146,24465.061,24655.207,25080.588,2022-07-26,06:56:23.696,6,2022-07-25,18:56:23.696,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1584.182861,0.001851,25559.367,25933.314,26229.789,2022-07-26,06:56:24.181,6,2022-07-25,18:56:24.181,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1585.007324,0.001295,24171.17,24706.326,25078.617,2022-07-26,06:56:25.007,6,2022-07-25,18:56:25.007,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1586.598389,0.003605,23880.809,24408.648,25561.453,2022-07-26,06:56:26.597,6,2022-07-25,18:56:26.597,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1586.747681,0.001516,23529.412,23752.064,24169.404,2022-07-26,06:56:26.746,6,2022-07-25,18:56:26.746,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1586.989258,0.002265,24470.553,24729.42,25642.078,2022-07-26,06:56:26.989,6,2022-07-25,18:56:26.989,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1587.314575,0.001295,24539.877,24719.354,25157.232,2022-07-26,06:56:27.314,6,2022-07-25,18:56:27.314,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1588.702637,0.002572,24466.891,24880.4,25725.867,2022-07-26,06:56:28.702,6,2022-07-25,18:56:28.702,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1589.299561,0.001659,23744.098,24109.631,24548.191,2022-07-26,06:56:29.298,6,2022-07-25,18:56:29.298,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1589.716675,0.00129,24768.039,24815.492,25080.588,2022-07-26,06:56:29.716,6,2022-07-25,18:56:29.716,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1590.267212,0.001048,22599.592,30530.57,23462.227,2022-07-26,06:56:30.266,6,2022-07-25,18:56:30.266,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1594.237549,0.001633,23952.953,24496.879,25003.906,2022-07-26,06:56:34.237,6,2022-07-25,18:56:34.237,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1594.84314,0.008863,23395.012,24369.84,25723.738,2022-07-26,06:56:34.843,6,2022-07-25,18:56:34.843,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1595.022095,0.007096,24024.24,24803.74,26144.906,2022-07-26,06:56:35.021,6,2022-07-25,18:56:35.021,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1595.372314,0.004886,23952.096,24560.82,25403.227,2022-07-26,06:56:35.371,6,2022-07-25,18:56:35.371,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1595.565918,0.009953,23460.613,24514.723,26315.789,2022-07-26,06:56:35.564,6,2022-07-25,18:56:35.564,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1595.831299,0.011181,23465.455,24684.547,26402.928,2022-07-26,06:56:35.831,6,2022-07-25,18:56:35.831,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1595.976807,0.008503,23744.098,24932.553,26316.93,2022-07-26,06:56:35.975,6,2022-07-25,18:56:35.975,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1596.9729,0.01103,24243.314,26110.332,29094.371,2022-07-26,06:56:36.972,6,2022-07-25,18:56:36.972,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1597.076904,0.001566,27681.992,28093.293,28987.029,2022-07-26,06:56:37.076,6,2022-07-25,18:56:37.076,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1597.266479,0.004023,24029.441,24858.125,25807.525,2022-07-26,06:56:37.265,6,2022-07-25,18:56:37.265,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1597.450317,0.005619,23739.082,24201.629,24860.066,2022-07-26,06:56:37.450,6,2022-07-25,18:56:37.450,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1597.836914,0.00221,24976.656,25341.082,26143.791,2022-07-26,06:56:37.835,6,2022-07-25,18:56:37.835,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1598.100952,0.006073,23121.387,23713.439,24768.039,2022-07-26,06:56:38.100,6,2022-07-25,18:56:38.100,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1598.461304,0.005407,24393.871,25153.885,26856.523,2022-07-26,06:56:38.460,6,2022-07-25,18:56:38.460,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1598.49585,0.001018,23190.16,31441.98,24097.26,2022-07-26,06:56:38.494,6,2022-07-25,18:56:38.494,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1598.648438,0.0036,23882.512,24446.414,25015.635,2022-07-26,06:56:38.648,6,2022-07-25,18:56:38.648,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1598.926025,0.00602,24034.645,25247.596,27028.262,2022-07-26,06:56:38.926,6,2022-07-25,18:56:38.926,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1598.961304,0.001359,22989.266,23547.047,23880.809,2022-07-26,06:56:38.960,6,2022-07-25,18:56:38.960,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1599.157959,0.004443,24390.244,25205.662,26578.367,2022-07-26,06:56:39.158,6,2022-07-25,18:56:39.158,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1599.424927,0.004959,24174.699,25003.518,26320.346,2022-07-26,06:56:39.423,6,2022-07-25,18:56:39.423,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1600.211182,0.001131,24398.408,24760.613,25008.793,2022-07-26,06:56:40.210,6,2022-07-25,18:56:40.210,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1600.489868,0.001586,22285.68,22701.66,23054.945,2022-07-26,06:56:40.488,6,2022-07-25,18:56:40.488,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1600.796143,0.002565,22857.891,23394.822,24699.828,2022-07-26,06:56:40.795,6,2022-07-25,18:56:40.795,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1601.437622,0.003097,24096.385,24539.936,25561.453,2022-07-26,06:56:41.436,6,2022-07-25,18:56:41.436,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1602.06897,0.001384,22924.33,23118.916,23810.367,2022-07-26,06:56:42.069,6,2022-07-25,18:56:42.069,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1602.709229,0.003685,23460.613,23878.271,24540.801,2022-07-26,06:56:42.709,6,2022-07-25,18:56:42.709,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1603.697876,0.00334,24318.131,25151.576,26316.93,2022-07-26,06:56:43.697,6,2022-07-25,18:56:43.697,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1603.995239,0.002344,23599.025,23891.664,24617.482,2022-07-26,06:56:43.994,6,2022-07-25,18:56:43.994,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1604.289795,0.008442,23190.16,24637.869,26936.332,2022-07-26,06:56:44.289,6,2022-07-25,18:56:44.289,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1604.489868,0.011834,23391.812,24673.951,27783.137,2022-07-26,06:56:44.488,6,2022-07-25,18:56:44.488,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1604.766724,0.0062,24470.553,25806.057,28170.41,2022-07-26,06:56:44.765,6,2022-07-25,18:56:44.765,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1604.928955,0.00679,24099.883,25332.262,27038.137,2022-07-26,06:56:44.929,6,2022-07-25,18:56:44.929,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1605.212891,0.005747,24845.68,26449.639,28881.242,2022-07-26,06:56:45.212,6,2022-07-25,18:56:45.212,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1605.649536,0.003429,23880.809,24495.062,25166.191,2022-07-26,06:56:45.649,6,2022-07-25,18:56:45.649,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1605.77771,0.002077,24391.15,25037.111,25725.867,2022-07-26,06:56:45.777,6,2022-07-25,18:56:45.777,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1606.670166,0.006436,24097.26,25481.922,26938.775,2022-07-26,06:56:46.670,6,2022-07-25,18:56:46.670,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1606.820679,0.003148,23392.613,24141.035,25157.232,2022-07-26,06:56:46.820,6,2022-07-25,18:56:46.820,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1607.081543,0.005417,24029.441,25104.688,26938.775,2022-07-26,06:56:47.081,6,2022-07-25,18:56:47.081,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1607.376099,0.001172,23599.025,23893.35,24691.357,2022-07-26,06:56:47.375,6,2022-07-25,18:56:47.375,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1607.649048,0.007935,23668.639,24700.037,26402.928,2022-07-26,06:56:47.649,6,2022-07-25,18:56:47.649,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1607.811279,0.001004,23529.412,31888.26,24174.699,2022-07-26,06:56:47.811,6,2022-07-25,18:56:47.811,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1608.092041,0.002729,24321.727,24919.832,25645.24,2022-07-26,06:56:48.091,6,2022-07-25,18:56:48.091,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1609.932983,0.002658,23689.375,24081.641,24465.061,2022-07-26,06:56:49.932,6,2022-07-25,18:56:49.932,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1614.514648,0.004087,24617.482,25443.58,26494.715,2022-07-26,06:56:54.514,6,2022-07-25,18:56:54.514,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1615.010742,0.005032,24539.877,25435.586,26758.547,2022-07-26,06:56:55.009,6,2022-07-25,18:56:55.009,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1615.162964,0.00407,24773.738,25551.135,26580.713,2022-07-26,06:56:55.161,6,2022-07-25,18:56:55.161,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1615.310791,0.006552,23880.809,25028.93,26405.229,2022-07-26,06:56:55.310,6,2022-07-25,18:56:55.310,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1615.450439,0.00659,24922.359,26098.18,28470.111,2022-07-26,06:56:55.450,6,2022-07-25,18:56:55.450,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1615.601074,0.002682,24466.891,25355.354,25978.406,2022-07-26,06:56:55.600,6,2022-07-25,18:56:55.600,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1615.737793,0.008067,24692.299,26280.088,29644.27,2022-07-26,06:56:55.737,6,2022-07-25,18:56:55.737,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1615.883057,0.003656,24615.617,25161.471,26402.928,2022-07-26,06:56:55.883,6,2022-07-25,18:56:55.883,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1616.002197,0.001389,25642.078,25923.795,26232.047,2022-07-26,06:56:56.002,6,2022-07-25,18:56:56.002,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1616.116211,0.002682,27212.145,28342.016,30303.031,2022-07-26,06:56:56.115,6,2022-07-25,18:56:56.115,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1616.26062,0.005707,26081.047,28034.568,31621.047,2022-07-26,06:56:56.259,6,2022-07-25,18:56:56.259,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1616.438354,0.007568,25399.129,27485.041,31873.016,2022-07-26,06:56:56.438,6,2022-07-25,18:56:56.438,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1616.674683,0.008821,25000.977,27208.031,32393.443,2022-07-26,06:56:56.673,6,2022-07-25,18:56:56.673,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1616.968506,0.005033,24845.68,25433.928,26936.332,2022-07-26,06:56:56.968,6,2022-07-25,18:56:56.968,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1617.270752,0.007711,23739.082,24897.943,26936.332,2022-07-26,06:56:57.270,6,2022-07-25,18:56:57.270,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1617.565552,0.001276,24692.299,25075.324,25645.24,2022-07-26,06:56:57.564,6,2022-07-25,18:56:57.564,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1617.845825,0.005593,23399.016,25031.896,26316.93,2022-07-26,06:56:57.844,6,2022-07-25,18:56:57.844,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1618.118164,0.003854,23810.367,24908.006,25975.121,2022-07-26,06:56:58.118,6,2022-07-25,18:56:58.118,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1618.816284,0.002089,24540.801,24894.141,25478.74,2022-07-26,06:56:58.816,6,2022-07-25,18:56:58.816,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_050000.WAV,0,1582.891846,0.002812,23952.953,24185.193,24465.061,2022-07-26,05:26:22.890,5,2022-07-25,17:26:22.890,17,nocluster,0,,0,,0,1,,,,,,jH0k7n1nIkwWWT30OUTt+A==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1572.058105,0.001112,24768.039,25187.201,25565.629,2022-07-26,05:56:12.057,5,2022-07-25,17:56:12.057,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1572.307251,0.001462,24465.061,24622.992,24844.721,2022-07-26,05:56:12.307,5,2022-07-25,17:56:12.307,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1574.728882,0.003097,25316.455,25829.422,26763.336,2022-07-26,05:56:14.727,5,2022-07-25,17:56:14.727,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1574.869507,0.002443,25559.367,26200.037,26756.152,2022-07-26,05:56:14.868,5,2022-07-25,17:56:14.868,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1575.874634,0.001133,24615.617,24715.922,24924.295,2022-07-26,05:56:15.874,5,2022-07-25,17:56:15.874,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1576.352417,0.002166,25397.082,25857.498,26405.229,2022-07-26,05:56:16.352,5,2022-07-25,17:56:16.352,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1576.971069,0.001623,24316.334,24647.922,25000,2022-07-26,05:56:16.971,5,2022-07-25,17:56:16.971,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1577.352051,0.001262,25003.906,25362.857,25978.406,2022-07-26,05:56:17.352,5,2022-07-25,17:56:17.352,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_053000.WAV,0,1601.795898,0.001225,25807.525,26120.215,26491.227,2022-07-26,05:56:41.795,5,2022-07-25,17:56:41.795,17,nocluster,0,,0,,0,1,,,,,,kfZGTuF/eCGo+geaXLPG1g==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_073000.WAV,0,1672.679565,0.001357,25975.121,26524.977,26936.332,2022-07-26,07:57:52.679,7,2022-07-25,19:57:52.679,19,nocluster,0,,0,,0,1,,,,,,OX8SExB9b5HaZkGnHRqiaw==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1656.571777,0.001544,25478.74,25909.842,26148.258,2022-07-26,06:57:36.570,6,2022-07-25,18:57:36.570,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1658.183472,0.001212,26144.906,26394.643,26666.666,2022-07-26,06:57:38.182,6,2022-07-25,18:57:38.182,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1659.490234,0.001088,25641.025,25743.965,25978.406,2022-07-26,06:57:39.490,6,2022-07-25,18:57:39.490,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_063000.WAV,0,1660.950806,0.0011,25317.469,25449.09,25807.525,2022-07-26,06:57:40.950,6,2022-07-25,18:57:40.950,18,nocluster,0,,0,,0,1,,,,,,wmwqN+G8wTRGMd54d7VQEA==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_050000.WAV,0,1661.28186,0.007732,25320.512,27418.943,30655.391,2022-07-26,05:27:41.280,5,2022-07-25,17:27:41.280,17,nocluster,0,,0,,0,1,,,,,,jH0k7n1nIkwWWT30OUTt+A==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_050000.WAV,0,1661.42981,0.001147,27210.885,27907.096,28691.896,2022-07-26,05:27:41.429,5,2022-07-25,17:27:41.429,17,nocluster,0,,0,,0,1,,,,,,jH0k7n1nIkwWWT30OUTt+A==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_050000.WAV,0,1661.680664,0.00243,27212.145,27988.43,29411.766,2022-07-26,05:27:41.679,5,2022-07-25,17:27:41.679,17,nocluster,0,,0,,0,1,,,,,,jH0k7n1nIkwWWT30OUTt+A==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_050000.WAV,0,1661.937012,0.002895,25723.738,26252.863,27397.26,2022-07-26,05:27:41.936,5,2022-07-25,17:27:41.936,17,nocluster,0,,0,,0,1,,,,,,jH0k7n1nIkwWWT30OUTt+A==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_050000.WAV,0,1662.072388,0.001142,27874.902,28031.521,28776.979,2022-07-26,05:27:42.072,5,2022-07-25,17:27:42.072,17,nocluster,0,,0,,0,1,,,,,,jH0k7n1nIkwWWT30OUTt+A==
/mnt,ubna_data_01_mir/recover-20220728/UBNA_008,20220726_050000.WAV,0,1662.194336,0.0029,25397.082,26210.934,27038.137,2022-07-26,05:27:42.194,5,2022-07-25,17:27:42.194,17,nocluster,0,,0,,0,1,,,,,,jH0k7n1nIkwWWT30OUTt+A==
