INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,542.083313,0.002227,45454.547,46697.41,49503.438,2022-10-01,04:09:02.083,4,2022-09-30,16:09:02.083,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,542.311401,0.001342,51282.051,53647.152,57971.016,2022-10-01,04:09:02.310,4,2022-09-30,16:09:02.310,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,542.502869,0.001886,44943.82,46659.859,50974.023,2022-10-01,04:09:02.501,4,2022-09-30,16:09:02.501,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,542.606079,0.002782,43956.043,46009.539,50316.453,2022-10-01,04:09:02.605,4,2022-09-30,16:09:02.605,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,542.721802,0.00387,44943.82,50646.461,62019.23,2022-10-01,04:09:02.721,4,2022-09-30,16:09:02.721,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,542.830627,0.004464,42105.262,48386.566,58823.531,2022-10-01,04:09:02.830,4,2022-09-30,16:09:02.830,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,543.154602,0.005614,43030.652,48449.648,59701.492,2022-10-01,04:09:03.153,4,2022-09-30,16:09:03.153,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,543.255066,0.002358,44943.82,47498.914,52289.812,2022-10-01,04:09:03.254,4,2022-09-30,16:09:03.254,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,543.4198,0.004994,42558.008,46454.793,55175.039,2022-10-01,04:09:03.419,4,2022-09-30,16:09:03.419,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,543.600769,0.002409,44200.242,46492.391,49706.699,2022-10-01,04:09:03.600,4,2022-09-30,16:09:03.600,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,543.701172,0.001641,42781.973,43873.945,46244.32,2022-10-01,04:09:03.701,4,2022-09-30,16:09:03.701,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,543.866577,0.001392,43956.043,45976.203,48845.867,2022-10-01,04:09:03.866,4,2022-09-30,16:09:03.866,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,544.045959,0.001585,43090.469,45421.215,49390.242,2022-10-01,04:09:04.044,4,2022-09-30,16:09:04.044,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,544.30072,0.002003,43274.852,45934.527,49096.383,2022-10-01,04:09:04.299,4,2022-09-30,16:09:04.299,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,544.395996,0.001135,44705.297,45815.57,47338.938,2022-10-01,04:09:04.394,4,2022-09-30,16:09:04.394,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,544.640747,0.00288,43015.727,45836.574,50316.453,2022-10-01,04:09:04.639,4,2022-09-30,16:09:04.639,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,546.010376,0.001307,44705.297,45910.52,47065.336,2022-10-01,04:09:06.009,4,2022-09-30,16:09:06.009,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,578.247803,0.001176,42630.387,44204.941,45983.086,2022-10-01,04:09:38.246,4,2022-09-30,16:09:38.246,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,578.574158,0.001308,26017.584,6118.162,29307.359,2022-10-01,04:09:38.573,4,2022-09-30,16:09:38.573,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,579.046143,0.001865,43717.152,45038.977,50007.812,2022-10-01,04:09:39.045,4,2022-09-30,16:09:39.045,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,579.141479,0.001592,44200.242,45227.496,47727.273,2022-10-01,04:09:39.140,4,2022-09-30,16:09:39.140,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,579.467529,0.001038,45977.012,46260.992,50665.383,2022-10-01,04:09:39.466,4,2022-09-30,16:09:39.466,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,579.615906,0.002392,42357.688,45159.273,50665.383,2022-10-01,04:09:39.615,4,2022-09-30,16:09:39.615,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,579.870728,0.001508,44200.242,45090.137,47065.336,2022-10-01,04:09:39.869,4,2022-09-30,16:09:39.869,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,580.111633,0.001651,49706.699,53304.758,59288.539,2022-10-01,04:09:40.110,4,2022-09-30,16:09:40.110,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,580.694519,0.00125,43483.398,44810.816,45727.727,2022-10-01,04:09:40.694,4,2022-09-30,16:09:40.694,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,584.461182,0.001673,50641.023,52598.164,56740.441,2022-10-01,04:09:44.460,4,2022-09-30,16:09:44.460,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,585.090332,0.001504,47065.336,50539.195,54424.289,2022-10-01,04:09:45.090,4,2022-09-30,16:09:45.090,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,585.187134,0.00185,43030.652,45395.68,47058.824,2022-10-01,04:09:45.186,4,2022-09-30,16:09:45.186,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,585.500122,0.002155,52307.691,55683.383,61072.262,2022-10-01,04:09:45.500,4,2022-09-30,16:09:45.500,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,585.877319,0.001583,43956.043,45478.039,49096.383,2022-10-01,04:09:45.877,4,2022-09-30,16:09:45.877,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,586.115906,0.001666,43244.508,45626.945,51632.242,2022-10-01,04:09:46.115,4,2022-09-30,16:09:46.115,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,586.470398,0.001295,42338.711,43237.812,45977.012,2022-10-01,04:09:46.469,4,2022-09-30,16:09:46.469,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,671.427002,0.001216,44943.82,46069.438,48787.742,2022-10-01,04:11:11.426,4,2022-09-30,16:11:11.426,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,672.769714,0.001307,43956.043,45914.262,48500.883,2022-10-01,04:11:12.769,4,2022-09-30,16:11:12.769,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,673.594421,0.001221,44694.133,45876.836,48780.488,2022-10-01,04:11:13.593,4,2022-09-30,16:11:13.593,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.077148,0.001255,44041.137,47811.316,52640.691,2022-10-01,04:11:16.077,4,2022-09-30,16:11:16.077,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.169617,0.001477,43030.652,46040.848,47919.656,2022-10-01,04:11:16.169,4,2022-09-30,16:11:16.169,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.263977,0.001465,44449.93,46420.926,47352.199,2022-10-01,04:11:16.263,4,2022-09-30,16:11:16.263,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.353271,0.001808,46785.227,50872.516,55968.688,2022-10-01,04:11:16.353,4,2022-09-30,16:11:16.353,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.445007,0.001388,44949.496,46099.371,47084.891,2022-10-01,04:11:16.445,4,2022-09-30,16:11:16.445,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.752625,0.001352,45454.547,47324.102,51282.051,2022-10-01,04:11:16.751,4,2022-09-30,16:11:16.751,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.841858,0.002059,45460.414,48561.23,54063.926,2022-10-01,04:11:16.841,4,2022-09-30,16:11:16.841,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,676.933167,0.002328,43748.508,46385.18,54093.566,2022-10-01,04:11:16.932,4,2022-09-30,16:11:16.932,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,677.103027,0.001882,45715.781,48893.594,55555.555,2022-10-01,04:11:17.103,4,2022-09-30,16:11:17.103,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,677.264832,0.001314,46785.227,48703.039,54093.566,2022-10-01,04:11:17.263,4,2022-09-30,16:11:17.263,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,691.511841,0.001002,48787.742,51895.504,57556.938,2022-10-01,04:11:31.510,4,2022-09-30,16:11:31.510,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,691.590454,0.001406,48780.488,51226.309,56349.203,2022-10-01,04:11:31.589,4,2022-09-30,16:11:31.589,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,692.096924,0.0011,45715.781,47289.238,50641.023,2022-10-01,04:11:32.095,4,2022-09-30,16:11:32.095,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,720.049438,0.001051,45199.184,45670.77,46511.629,2022-10-01,04:12:00.049,4,2022-09-30,16:12:00.049,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,720.281738,0.002432,43977.289,46052.43,50000,2022-10-01,04:12:00.281,4,2022-09-30,16:12:00.281,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,721.046387,0.002769,43010.754,44781.129,48192.77,2022-10-01,04:12:01.046,4,2022-09-30,16:12:01.046,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,721.903687,0.001731,42558.008,43904.246,45977.012,2022-10-01,04:12:01.903,4,2022-09-30,16:12:01.903,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,722.418579,0.001899,43010.754,44234.488,46281.434,2022-10-01,04:12:02.418,4,2022-09-30,16:12:02.418,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,724.986084,0.001228,49706.699,52107.586,55946.789,2022-10-01,04:12:04.985,4,2022-09-30,16:12:04.985,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,725.34613,0.001224,44444.445,45755.832,48199.766,2022-10-01,04:12:05.346,4,2022-09-30,16:12:05.346,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,725.526978,0.002608,46536.797,50614.07,58080.809,2022-10-01,04:12:05.527,4,2022-09-30,16:12:05.527,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,725.621399,0.001689,46244.32,49733.949,54424.289,2022-10-01,04:12:05.621,4,2022-09-30,16:12:05.621,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,725.710205,0.00375,43961.352,45867.457,49382.715,2022-10-01,04:12:05.710,4,2022-09-30,16:12:05.710,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,725.835449,0.001343,50641.023,53610.039,58836.254,2022-10-01,04:12:05.835,4,2022-09-30,16:12:05.835,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,726.011475,0.003592,43727.602,47887.008,56349.203,2022-10-01,04:12:06.011,4,2022-09-30,16:12:06.011,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,726.187378,0.003516,44943.82,47779.43,55555.555,2022-10-01,04:12:06.187,4,2022-09-30,16:12:06.187,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,726.278015,0.001701,45460.414,47026.723,49390.242,2022-10-01,04:12:06.277,4,2022-09-30,16:12:06.277,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,726.427917,0.001356,49412.84,53102.711,58397.273,2022-10-01,04:12:06.426,4,2022-09-30,16:12:06.426,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,726.511169,0.001719,48486.629,53514.238,60619.977,2022-10-01,04:12:06.511,4,2022-09-30,16:12:06.511,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,726.666565,0.001455,46517.918,49478.738,55946.789,2022-10-01,04:12:06.666,4,2022-09-30,16:12:06.666,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,885.35376,0.001695,45454.547,47194.227,50332.383,2022-10-01,03:14:45.353,3,2022-09-30,15:14:45.353,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,887.740601,0.001463,45199.184,46490.23,49390.242,2022-10-01,03:14:47.740,3,2022-09-30,15:14:47.740,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,887.835938,0.00135,44949.496,47402.863,49081.602,2022-10-01,03:14:47.835,3,2022-09-30,15:14:47.835,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,1017.348389,0.001216,44943.82,46050.008,47338.938,2022-10-01,04:16:57.347,4,2022-09-30,16:16:57.347,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_033000.WAV,0,987.899658,0.001039,45715.781,46194.09,47619.047,2022-10-01,03:46:27.899,3,2022-09-30,15:46:27.899,15,nocluster,0,,0,,0,1,,,,,,CNld4ve/Lun7wg5C43jRcA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_033000.WAV,0,1004.302368,0.001495,44200.242,45493.348,47646.059,2022-10-01,03:46:44.301,3,2022-09-30,15:46:44.301,15,nocluster,0,,0,,0,1,,,,,,CNld4ve/Lun7wg5C43jRcA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_033000.WAV,0,1004.392029,0.001051,45199.184,45678.578,46536.797,2022-10-01,03:46:44.392,3,2022-09-30,15:46:44.392,15,nocluster,0,,0,,0,1,,,,,,CNld4ve/Lun7wg5C43jRcA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,1060.268311,0.001884,43015.727,44576.098,48199.766,2022-10-01,04:17:40.268,4,2022-09-30,16:17:40.268,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_040000.WAV,0,1060.692993,0.001373,43015.727,43694.574,45983.086,2022-10-01,04:17:40.692,4,2022-09-30,16:17:40.692,16,nocluster,0,,0,,0,1,,,,,,Ypc3x3Taz+CNQ+coS0kPDw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1079.751709,0.001019,45715.781,47112.848,50070.41,2022-10-01,03:17:59.750,3,2022-09-30,15:17:59.750,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1080.893555,0.003115,44943.82,50080.227,59288.539,2022-10-01,03:18:00.893,3,2022-09-30,15:18:00.893,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.128906,0.002783,46244.32,50305.008,57983.195,2022-10-01,03:18:01.127,3,2022-09-30,15:18:01.127,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.203125,0.002297,46785.227,50500.613,58874.461,2022-10-01,03:18:01.203,3,2022-09-30,15:18:01.203,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.278564,0.003207,45199.184,49890.801,59288.539,2022-10-01,03:18:01.278,3,2022-09-30,15:18:01.278,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_033000.WAV,0,1129.860352,0.00186,43483.398,45155.168,47905.906,2022-10-01,03:48:49.859,3,2022-09-30,15:48:49.859,15,nocluster,0,,0,,0,1,,,,,,CNld4ve/Lun7wg5C43jRcA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_033000.WAV,0,1130.907471,0.001236,43717.152,45297.852,47338.938,2022-10-01,03:48:50.906,3,2022-09-30,15:48:50.906,15,nocluster,0,,0,,0,1,,,,,,CNld4ve/Lun7wg5C43jRcA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.358276,0.00304,45715.781,50000.074,57983.195,2022-10-01,03:18:01.358,3,2022-09-30,15:18:01.358,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.4375,0.003872,44727.637,48553.535,57556.938,2022-10-01,03:18:01.437,3,2022-09-30,15:18:01.437,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_033000.WAV,0,1131.089478,0.001201,45199.184,46643.039,49390.242,2022-10-01,03:48:51.088,3,2022-09-30,15:48:51.088,15,nocluster,0,,0,,0,1,,,,,,CNld4ve/Lun7wg5C43jRcA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.738647,0.003248,43015.727,48029.98,54804.805,2022-10-01,03:18:01.738,3,2022-09-30,15:18:01.738,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.827271,0.002959,45478.039,50017.215,58397.273,2022-10-01,03:18:01.827,3,2022-09-30,15:18:01.827,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1081.917114,0.001609,45210.727,47234.461,50665.383,2022-10-01,03:18:01.917,3,2022-09-30,15:18:01.917,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1083.59021,0.001588,47065.336,50380.535,55555.555,2022-10-01,03:18:03.589,3,2022-09-30,15:18:03.589,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1083.680664,0.00182,47338.938,50548.801,54794.52,2022-10-01,03:18:03.680,3,2022-09-30,15:18:03.680,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1083.769531,0.002769,47338.938,52006.016,61072.262,2022-10-01,03:18:03.769,3,2022-09-30,15:18:03.769,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1083.865234,0.0019,46798.031,50527.664,56338.027,2022-10-01,03:18:03.865,3,2022-09-30,15:18:03.865,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1083.957886,0.002031,47619.047,51204.473,57983.195,2022-10-01,03:18:03.956,3,2022-09-30,15:18:03.956,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_007,20221001_030000.WAV,0,1084.229126,0.001162,46511.629,48198.691,51956.812,2022-10-01,03:18:04.229,3,2022-09-30,15:18:04.229,15,nocluster,0,,0,,0,1,,,,,,YJNSCUTR17A/9J+BeGhsrQ==
