start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
39.4625,39.4676,42656.0,64211.0,Pipistrellus pipistrellus,0.258,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
39.6965,39.7012,47812.0,72657.0,Pipistrellus pipistrellus,0.609,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
39.7795,39.7836,46953.0,64048.0,Pipistrellus pipistrellus,0.554,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
40.0115,40.0168,46093.0,63027.0,Pipistrellus pipistrellus,0.537,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
40.0895,40.0954,44375.0,63835.0,Pipistrellus pipistrellus,0.425,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
40.1715,40.1775,41796.0,69497.0,Pipistrellus pipistrellus,0.344,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
40.2935,40.298,46953.0,60495.0,Pipistrellus pipistrellus,0.529,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
40.5565,40.5614,46093.0,59021.0,Pipistrellus pipistrellus,0.46,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
40.6375,40.6421,42656.0,63184.0,Pipistrellus pipistrellus,0.313,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
40.8745,40.879400000000004,43515.0,63289.0,Pipistrellus pipistrellus,0.292,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
41.0405,41.0456,43515.0,62099.0,Pipistrellus pipistrellus,0.322,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
41.2025,41.207,43515.0,61604.0,Pipistrellus pipistrellus,0.216,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
41.2565,41.2609,42656.0,65638.0,Myotis alcathoe,0.209,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
41.5865,41.5912,43515.0,55645.0,Pipistrellus pipistrellus,0.411,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
41.7595,41.7642,44375.0,59214.0,Pipistrellus pipistrellus,0.444,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
41.8375,41.8427,41796.0,58783.0,Pipistrellus pipistrellus,0.311,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
42.0525,42.0584,44375.0,58323.0,Pipistrellus pipistrellus,0.422,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
42.1285,42.1347,42656.0,62542.0,Pipistrellus pipistrellus,0.317,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
42.5665,42.5733,41796.0,59384.0,Pipistrellus pipistrellus,0.252,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
42.7495,42.7548,42656.0,54811.0,Pipistrellus pipistrellus,0.458,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
