start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1238.9415,1238.9564,24609.0,31563.0,Echolocation,Nyctalus leisleri,0.323,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1239.0905,1239.1051,23750.0,29739.0,Echolocation,Nyctalus leisleri,0.355,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1239.4895,1239.5003,26328.0,33682.0,Echolocation,Nyctalus leisleri,0.263,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1240.4965,1240.5084,24609.0,32358.0,Echolocation,Eptesicus serotinus,0.296,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1240.6345,1240.6487,23750.0,29252.0,Echolocation,Nyctalus leisleri,0.352,0.536,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1243.9545,1243.9647,24609.0,30353.0,Echolocation,Nyctalus leisleri,0.229,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1244.3315,1244.344,24609.0,30419.0,Echolocation,Nyctalus leisleri,0.385,0.619,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1244.7335,1244.7463,24609.0,33294.0,Echolocation,Eptesicus serotinus,0.333,0.605,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1244.8305,1244.8406,26328.0,33039.0,Echolocation,Eptesicus serotinus,0.257,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1246.8235,1246.8366,24609.0,29794.0,Echolocation,Nyctalus leisleri,0.34,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1246.9835,1246.9947,24609.0,31175.0,Echolocation,Nyctalus leisleri,0.248,0.574,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1247.1275,1247.1397,24609.0,30990.0,Echolocation,Eptesicus serotinus,0.287,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1247.2585,1247.2723,24609.0,30839.0,Echolocation,Eptesicus serotinus,0.258,0.525,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1247.3955,1247.4075,24609.0,30154.0,Echolocation,Nyctalus leisleri,0.252,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1249.0135,1249.0257,26328.0,32031.0,Echolocation,Nyctalus leisleri,0.321,0.539,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1249.1455,1249.1593,24609.0,31690.0,Echolocation,Nyctalus leisleri,0.325,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1249.4055,1249.4203,24609.0,31034.0,Echolocation,Eptesicus serotinus,0.258,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1249.5515,1249.5633,24609.0,31326.0,Echolocation,Nyctalus leisleri,0.382,0.647,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1249.7125,1249.7258,25468.0,31058.0,Echolocation,Nyctalus leisleri,0.365,0.633,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1249.8585,1249.8739,23750.0,31843.0,Echolocation,Eptesicus serotinus,0.333,0.612,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1250.0235,1250.0381,24609.0,30604.0,Echolocation,Nyctalus leisleri,0.373,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1250.1745,1250.1904,23750.0,30357.0,Echolocation,Nyctalus leisleri,0.293,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1250.4425,1250.4564,24609.0,29992.0,Echolocation,Nyctalus leisleri,0.352,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1250.5765,1250.5907,24609.0,31629.0,Echolocation,Nyctalus leisleri,0.338,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1250.7165,1250.7284,25468.0,31736.0,Echolocation,Nyctalus leisleri,0.335,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1250.8515,1250.8665,24609.0,31652.0,Echolocation,Nyctalus leisleri,0.289,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1250.9815,1250.9956,24609.0,32811.0,Echolocation,Nyctalus leisleri,0.264,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1251.1025,1251.1163999999999,25468.0,31546.0,Echolocation,Nyctalus leisleri,0.349,0.619,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1251.2055,1251.2182,25468.0,32704.0,Echolocation,Nyctalus leisleri,0.434,0.647,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1251.7025,1251.716,25468.0,31776.0,Echolocation,Nyctalus leisleri,0.419,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1251.8225,1251.8374,24609.0,31001.0,Echolocation,Nyctalus leisleri,0.377,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1251.9395,1251.953,25468.0,31950.0,Echolocation,Nyctalus leisleri,0.493,0.664,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1252.0525,1252.0653,25468.0,31997.0,Echolocation,Nyctalus leisleri,0.394,0.587,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1252.4785,1252.493,24609.0,31401.0,Echolocation,Nyctalus leisleri,0.327,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1252.7025,1252.7177,23750.0,30159.0,Echolocation,Nyctalus leisleri,0.352,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1252.9235,1252.9356,24609.0,32683.0,Echolocation,Nyctalus leisleri,0.394,0.654,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1253.8405,1253.8517,25468.0,32105.0,Echolocation,Nyctalus leisleri,0.456,0.683,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1253.9615,1253.9758,25468.0,31874.0,Echolocation,Nyctalus leisleri,0.335,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1254.1145,1254.1287,23750.0,32491.0,Echolocation,Eptesicus serotinus,0.29,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1254.4995,1254.5126,24609.0,31556.0,Echolocation,Eptesicus serotinus,0.251,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1254.9195,1254.933,24609.0,30475.0,Echolocation,Nyctalus leisleri,0.31,0.577,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1255.8185,1255.8311,25468.0,31976.0,Echolocation,Nyctalus leisleri,0.323,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1255.9775,1255.9926,24609.0,30588.0,Echolocation,Nyctalus leisleri,0.269,0.534,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1256.1105,1256.1269,22890.0,32063.0,Echolocation,Eptesicus serotinus,0.307,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1256.2135,1256.2289,24609.0,32439.0,Echolocation,Eptesicus serotinus,0.264,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1256.4755,1256.49,25468.0,32812.0,Echolocation,Eptesicus serotinus,0.246,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1256.7265,1256.7419,24609.0,32272.0,Echolocation,Eptesicus serotinus,0.283,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1256.8675,1256.8827,24609.0,32839.0,Echolocation,Eptesicus serotinus,0.285,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1257.2075,1257.2231,23750.0,31644.0,Echolocation,Eptesicus serotinus,0.269,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1257.4415,1257.4575,23750.0,32130.0,Echolocation,Eptesicus serotinus,0.301,0.587,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1257.5685,1257.5829,25468.0,32428.0,Echolocation,Nyctalus leisleri,0.33,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1257.7115,1257.7256,23750.0,32972.0,Echolocation,Eptesicus serotinus,0.372,0.649,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1257.8555,1257.8694,24609.0,32212.0,Echolocation,Nyctalus leisleri,0.354,0.664,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1258.0045,1258.0203,23750.0,29196.0,Echolocation,Nyctalus leisleri,0.352,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1258.1675,1258.1822,24609.0,31325.0,Echolocation,Nyctalus leisleri,0.323,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1258.3125,1258.3268,23750.0,32748.0,Echolocation,Eptesicus serotinus,0.354,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1258.4175,1258.4282,25468.0,32984.0,Echolocation,Nyctalus leisleri,0.394,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1258.5135,1258.5241,25468.0,34703.0,Echolocation,Eptesicus serotinus,0.353,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1258.5885,1258.5977,26328.0,33638.0,Echolocation,Nyctalus leisleri,0.414,0.652,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1258.6375,1258.6466,25468.0,35955.0,Echolocation,Eptesicus serotinus,0.397,0.622,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.0305,1259.0455,24609.0,36185.0,Echolocation,Eptesicus serotinus,0.409,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.1465,1259.1629,24609.0,32403.0,Echolocation,Nyctalus leisleri,0.266,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.2825,1259.2991,23750.0,31324.0,Echolocation,Eptesicus serotinus,0.241,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.4075,1259.4218,24609.0,32433.0,Echolocation,Nyctalus leisleri,0.269,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.5335,1259.55,23750.0,34747.0,Echolocation,Eptesicus serotinus,0.387,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.6475,1259.661,24609.0,31937.0,Echolocation,Nyctalus leisleri,0.331,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.7675,1259.781,24609.0,33147.0,Echolocation,Nyctalus leisleri,0.297,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1259.8795,1259.893,24609.0,33175.0,Echolocation,Eptesicus serotinus,0.321,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.1095,1260.1243,24609.0,33123.0,Echolocation,Eptesicus serotinus,0.269,0.561,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.2375,1260.2511,23750.0,30098.0,Echolocation,Nyctalus leisleri,0.249,0.518,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.3765,1260.3911,23750.0,33238.0,Echolocation,Eptesicus serotinus,0.356,0.634,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.5215,1260.5363,24609.0,34260.0,Echolocation,Eptesicus serotinus,0.396,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.6385,1260.6502,25468.0,30950.0,Echolocation,Nyctalus leisleri,0.31,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.7435,1260.7545,25468.0,32323.0,Echolocation,Nyctalus leisleri,0.428,0.657,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.8395,1260.8502,25468.0,32766.0,Echolocation,Nyctalus leisleri,0.357,0.654,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1260.9465,1260.9593,24609.0,33417.0,Echolocation,Eptesicus serotinus,0.295,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1261.4905,1261.5024,25468.0,33294.0,Echolocation,Nyctalus leisleri,0.283,0.632,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1261.6165,1261.63,25468.0,31194.0,Echolocation,Nyctalus leisleri,0.244,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1261.7615,1261.7752,23750.0,31117.0,Echolocation,Nyctalus leisleri,0.34,0.605,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1261.9035,1261.9193,23750.0,31806.0,Echolocation,Eptesicus serotinus,0.241,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1262.0535,1262.0682,24609.0,31337.0,Echolocation,Eptesicus serotinus,0.233,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1262.2045,1262.2189,24609.0,28363.0,Echolocation,Nyctalus leisleri,0.56,0.66,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1262.3685,1262.3834,23750.0,31725.0,Echolocation,Eptesicus serotinus,0.246,0.529,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1262.7715,1262.7854,24609.0,33415.0,Echolocation,Eptesicus serotinus,0.313,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1262.9285,1262.9406,23750.0,30014.0,Echolocation,Nyctalus leisleri,0.433,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1263.2425,1263.2567,23750.0,30053.0,Echolocation,Nyctalus leisleri,0.439,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1263.4115,1263.427,24609.0,30696.0,Echolocation,Nyctalus leisleri,0.337,0.566,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1263.5785,1263.5932,23750.0,29561.0,Echolocation,Nyctalus leisleri,0.432,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1263.7575,1263.7728,23750.0,31671.0,Echolocation,Eptesicus serotinus,0.277,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1264.1695,1264.1851,23750.0,29136.0,Echolocation,Nyctalus leisleri,0.345,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1264.3105,1264.3235,23750.0,29386.0,Echolocation,Nyctalus leisleri,0.417,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1265.0395,1265.0544,23750.0,30909.0,Echolocation,Nyctalus leisleri,0.284,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1265.1885,1265.2028,24609.0,31061.0,Echolocation,Eptesicus serotinus,0.248,0.515,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1265.3305,1265.3461,23750.0,31701.0,Echolocation,Eptesicus serotinus,0.273,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1265.4965,1265.5096,24609.0,30253.0,Echolocation,Nyctalus leisleri,0.444,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1265.6215,1265.6362,24609.0,31632.0,Echolocation,Nyctalus leisleri,0.329,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1265.7525,1265.7675,24609.0,33076.0,Echolocation,Eptesicus serotinus,0.3,0.583,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1265.8755,1265.8892,24609.0,30593.0,Echolocation,Nyctalus leisleri,0.258,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1266.0885,1266.1011,25468.0,32082.0,Echolocation,Nyctalus leisleri,0.379,0.594,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1266.4135,1266.4262,24609.0,31075.0,Echolocation,Nyctalus leisleri,0.263,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1269.4645,1269.4787,25468.0,31523.0,Echolocation,Nyctalus leisleri,0.28,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1269.6475,1269.6609,25468.0,31339.0,Echolocation,Nyctalus leisleri,0.309,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1269.7595,1269.773,25468.0,33024.0,Echolocation,Eptesicus serotinus,0.281,0.629,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1269.8915,1269.9043,25468.0,30615.0,Echolocation,Nyctalus leisleri,0.271,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.0075,1270.0199,26328.0,30882.0,Echolocation,Nyctalus leisleri,0.459,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.1395,1270.1528,25468.0,32748.0,Echolocation,Nyctalus leisleri,0.349,0.634,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.2785,1270.2922,25468.0,31401.0,Echolocation,Nyctalus leisleri,0.283,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.4185,1270.4322,24609.0,32759.0,Echolocation,Nyctalus leisleri,0.283,0.622,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.5395,1270.5539,25468.0,35002.0,Echolocation,Eptesicus serotinus,0.387,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.6745,1270.6893,25468.0,32063.0,Echolocation,Nyctalus leisleri,0.291,0.581,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.8025,1270.8151,24609.0,34530.0,Echolocation,Eptesicus serotinus,0.344,0.654,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1270.9315,1270.9439,25468.0,34765.0,Echolocation,Eptesicus serotinus,0.363,0.648,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1271.0465,1271.0598,25468.0,32566.0,Echolocation,Nyctalus leisleri,0.307,0.608,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1271.6665,1271.6795,25468.0,31211.0,Echolocation,Nyctalus leisleri,0.461,0.629,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1271.7945,1271.8094,25468.0,31250.0,Echolocation,Nyctalus leisleri,0.336,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1271.9355,1271.9489,24609.0,31745.0,Echolocation,Nyctalus leisleri,0.34,0.629,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1272.0825,1272.099,23750.0,31835.0,Echolocation,Eptesicus serotinus,0.258,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1272.2125,1272.2298,23750.0,31692.0,Echolocation,Eptesicus serotinus,0.264,0.524,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1272.3585,1272.3773,22890.0,31835.0,Echolocation,Eptesicus serotinus,0.266,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1273.0505,1273.0636,24609.0,33671.0,Echolocation,Eptesicus serotinus,0.35,0.593,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1273.3605,1273.3726,25468.0,33275.0,Echolocation,Nyctalus leisleri,0.272,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1273.4475,1273.4604,25468.0,32625.0,Echolocation,Eptesicus serotinus,0.246,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1273.5455,1273.5599,25468.0,33245.0,Echolocation,Eptesicus serotinus,0.271,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1273.6575,1273.6716,24609.0,33442.0,Echolocation,Eptesicus serotinus,0.29,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1273.7805,1273.7946,24609.0,32450.0,Echolocation,Eptesicus serotinus,0.273,0.595,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1274.0495,1274.0648,24609.0,32709.0,Echolocation,Nyctalus leisleri,0.262,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1274.1835,1274.1972,25468.0,31505.0,Echolocation,Nyctalus leisleri,0.374,0.556,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1274.3445,1274.3604,23750.0,29419.0,Echolocation,Nyctalus leisleri,0.325,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1274.4905,1274.5052,24609.0,32519.0,Echolocation,Eptesicus serotinus,0.287,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1274.6365,1274.65,24609.0,32798.0,Echolocation,Eptesicus serotinus,0.277,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1274.7855,1274.8007,24609.0,30946.0,Echolocation,Nyctalus leisleri,0.297,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1274.9315,1274.9456,23750.0,31287.0,Echolocation,Nyctalus leisleri,0.294,0.615,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1275.0505,1275.0649,24609.0,32253.0,Echolocation,Nyctalus leisleri,0.258,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1275.1835,1275.1979,23750.0,32580.0,Echolocation,Eptesicus serotinus,0.337,0.63,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1275.4465,1275.4612,24609.0,32637.0,Echolocation,Nyctalus leisleri,0.272,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1275.5755,1275.5888,24609.0,31169.0,Echolocation,Nyctalus leisleri,0.314,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1276.2135,1276.2255,25468.0,31722.0,Echolocation,Nyctalus leisleri,0.314,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1276.4885,1276.5016,23750.0,31523.0,Echolocation,Nyctalus leisleri,0.332,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1276.7915,1276.808,23750.0,31186.0,Echolocation,Eptesicus serotinus,0.241,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1276.9445,1276.9587,24609.0,31540.0,Echolocation,Nyctalus leisleri,0.306,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1277.1055,1277.1191,23750.0,31571.0,Echolocation,Eptesicus serotinus,0.278,0.598,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1277.2685,1277.2829,23750.0,29001.0,Echolocation,Nyctalus leisleri,0.301,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1277.4265,1277.4424,22890.0,34191.0,Echolocation,Eptesicus serotinus,0.458,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1277.6095,1277.6254,23750.0,30052.0,Echolocation,Eptesicus serotinus,0.236,0.512,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1277.7505,1277.7651,23750.0,28497.0,Echolocation,Nyctalus leisleri,0.417,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1277.8875,1277.9024,23750.0,29921.0,Echolocation,Nyctalus leisleri,0.298,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1278.0325,1278.047,23750.0,30439.0,Echolocation,Nyctalus leisleri,0.322,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
