start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
291.5405,291.54970000000003,24609.0,34111.0,Eptesicus serotinus,0.375,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
291.6895,291.6983,24609.0,33416.0,Eptesicus serotinus,0.367,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
292.4975,292.5071,25468.0,33045.0,Eptesicus serotinus,0.257,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
292.6295,292.6402,25468.0,31696.0,Eptesicus serotinus,0.245,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
292.7655,292.7749,25468.0,32520.0,Nyctalus leisleri,0.323,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
292.9005,292.9107,24609.0,32324.0,Eptesicus serotinus,0.262,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
293.1435,293.1527,24609.0,33071.0,Eptesicus serotinus,0.249,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
293.2855,293.2957,24609.0,31223.0,Nyctalus leisleri,0.277,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
293.5285,293.5397,24609.0,32940.0,Nyctalus leisleri,0.248,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
293.6655,293.6756,23750.0,32140.0,Nyctalus leisleri,0.31,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
293.9095,293.92,23750.0,32453.0,Nyctalus leisleri,0.384,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
294.0435,294.0547,23750.0,32695.0,Eptesicus serotinus,0.3,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
