start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
869.7055,869.7167,39218.0,45812.0,Echolocation,Pipistrellus nathusii,0.58,0.64,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
870.0365,870.0462,40937.0,47522.0,Echolocation,Pipistrellus nathusii,0.481,0.567,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
870.3775,870.3858,40078.0,46382.0,Echolocation,Pipistrellus nathusii,0.472,0.518,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
871.3885,871.3983,40078.0,47243.0,Echolocation,Pipistrellus nathusii,0.507,0.54,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
886.1285,886.1365,40937.0,50722.0,Echolocation,Pipistrellus nathusii,0.519,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
886.3065,886.3155,40937.0,49329.0,Echolocation,Pipistrellus nathusii,0.448,0.534,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1038.8815,1038.8905,37500.0,44124.0,Echolocation,Pipistrellus nathusii,0.426,0.549,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1057.7675,1057.7781,38359.0,46194.0,Echolocation,Pipistrellus nathusii,0.561,0.642,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1057.9825,1057.9938,38359.0,47409.0,Echolocation,Pipistrellus nathusii,0.476,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1058.6255,1058.6354,38359.0,47911.0,Echolocation,Pipistrellus nathusii,0.504,0.529,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1058.9465,1058.9605,37500.0,49011.0,Echolocation,Pipistrellus nathusii,0.477,0.548,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1059.0595,1059.0706,38359.0,53198.0,Echolocation,Pipistrellus nathusii,0.567,0.681,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1059.2875,1059.3004,38359.0,49741.0,Echolocation,Pipistrellus nathusii,0.491,0.521,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1059.4095,1059.4216,39218.0,56280.0,Echolocation,Pipistrellus nathusii,0.519,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1059.6035,1059.6156,38359.0,53566.0,Echolocation,Pipistrellus nathusii,0.551,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1059.7195,1059.7317,39218.0,49683.0,Echolocation,Pipistrellus nathusii,0.496,0.582,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1059.9235,1059.9369,38359.0,53264.0,Echolocation,Pipistrellus nathusii,0.465,0.544,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1060.0405,1060.0528,38359.0,54407.0,Echolocation,Pipistrellus nathusii,0.513,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1060.2435,1060.2566,36640.0,54789.0,Echolocation,Pipistrellus nathusii,0.433,0.556,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1060.3615,1060.3736,38359.0,53817.0,Echolocation,Pipistrellus nathusii,0.581,0.671,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1060.5605,1060.5742,36640.0,55217.0,Echolocation,Pipistrellus nathusii,0.4,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1060.6655,1060.6779,36640.0,57007.0,Echolocation,Pipistrellus nathusii,0.399,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1061.0065,1061.0188,38359.0,46916.0,Echolocation,Pipistrellus nathusii,0.596,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1061.1135,1061.1263,38359.0,44891.0,Echolocation,Pipistrellus nathusii,0.578,0.592,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1061.2205,1061.2333,38359.0,57028.0,Echolocation,Pipistrellus nathusii,0.519,0.607,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1061.4295,1061.4411,36640.0,55328.0,Echolocation,Pipistrellus nathusii,0.524,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1061.6665,1061.6784,38359.0,58313.0,Echolocation,Pipistrellus nathusii,0.476,0.563,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1061.8765,1061.8883,36640.0,58090.0,Echolocation,Pipistrellus nathusii,0.438,0.571,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1062.1085,1062.1187,36640.0,59659.0,Echolocation,Pipistrellus nathusii,0.608,0.64,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1062.2125,1062.2236,36640.0,59095.0,Echolocation,Pipistrellus nathusii,0.499,0.646,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1062.4255,1062.4368,35781.0,55450.0,Echolocation,Pipistrellus nathusii,0.414,0.511,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1062.6275,1062.6373,39218.0,50103.0,Echolocation,Pipistrellus nathusii,0.655,0.688,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1062.6995,1062.7086,38359.0,57542.0,Echolocation,Pipistrellus nathusii,0.537,0.617,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1062.7695,1062.777,40078.0,60247.0,Echolocation,Pipistrellus nathusii,0.498,0.586,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1063.0445,1063.0557,36640.0,57708.0,Echolocation,Pipistrellus nathusii,0.549,0.648,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1063.2905,1063.3014,37500.0,48165.0,Echolocation,Pipistrellus nathusii,0.485,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1063.4695,1063.4821,35781.0,54781.0,Echolocation,Pipistrellus nathusii,0.473,0.556,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1063.5935,1063.6028,37500.0,45424.0,Echolocation,Pipistrellus nathusii,0.509,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1063.6955,1063.7056,37500.0,47240.0,Echolocation,Pipistrellus nathusii,0.472,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1063.8035,1063.8135,36640.0,52011.0,Echolocation,Pipistrellus nathusii,0.541,0.566,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1063.9215,1063.9309,36640.0,42926.0,Echolocation,Pipistrellus nathusii,0.596,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1064.2015,1064.2123,36640.0,50786.0,Echolocation,Pipistrellus nathusii,0.577,0.639,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1064.3225,1064.3305,37500.0,44698.0,Echolocation,Pipistrellus nathusii,0.528,0.584,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1064.4275,1064.4399,36640.0,50424.0,Echolocation,Pipistrellus nathusii,0.509,0.561,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1064.5515,1064.5635,37500.0,47032.0,Echolocation,Pipistrellus nathusii,0.439,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
1064.7545,1064.7658,36640.0,52917.0,Echolocation,Pipistrellus nathusii,0.526,0.636,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
