INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1110.282227,0.002335,38461.539,41122.105,44705.297,2022-09-11,11:48:30.282,11,2022-09-10,23:48:30.282,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1110.527344,0.002035,45454.547,49138.023,54835.68,2022-09-11,11:48:30.527,11,2022-09-10,23:48:30.527,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1110.599609,0.001294,39025.32,40175.887,43254.617,2022-09-11,11:48:30.599,11,2022-09-10,23:48:30.599,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1110.687988,0.001152,40000,41658.699,45727.727,2022-09-11,11:48:30.687,11,2022-09-10,23:48:30.687,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1118.233154,0.003188,42123.934,45168.883,49390.242,2022-09-11,11:48:38.232,11,2022-09-10,23:48:38.232,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1118.338013,0.002966,41885.965,44505.898,48199.766,2022-09-11,11:48:38.338,11,2022-09-10,23:48:38.338,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1129.187012,0.001539,42553.191,44179.672,47625.797,2022-09-11,11:48:49.185,11,2022-09-10,23:48:49.185,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1129.480713,0.001925,37216.547,39479.062,41684.758,2022-09-11,11:48:49.479,11,2022-09-10,23:48:49.479,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1129.755981,0.001088,39409.824,40432.914,41684.758,2022-09-11,11:48:49.756,11,2022-09-10,23:48:49.756,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1129.95166,0.002747,38465.094,40772.977,43956.043,2022-09-11,11:48:49.951,11,2022-09-10,23:48:49.951,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1130.570312,0.001531,41460.797,44417.035,48500.883,2022-09-11,11:48:50.570,11,2022-09-10,23:48:50.570,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1130.749268,0.001743,44694.133,48182.082,54054.055,2022-09-11,11:48:50.749,11,2022-09-10,23:48:50.749,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1131.014526,0.001659,39432.789,40999.438,44200.242,2022-09-11,11:48:51.014,11,2022-09-10,23:48:51.014,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1131.21814,0.001508,43010.754,45098.949,48192.77,2022-09-11,11:48:51.218,11,2022-09-10,23:48:51.218,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1138.304932,0.001046,44694.133,45875.023,48192.77,2022-09-11,11:48:58.304,11,2022-09-10,23:48:58.304,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1138.608276,0.001429,45715.781,47590.613,51956.812,2022-09-11,11:48:58.607,11,2022-09-10,23:48:58.607,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1138.889282,0.005253,38465.094,43400.441,52631.578,2022-09-11,11:48:58.889,11,2022-09-10,23:48:58.889,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1139.458618,0.0016,42329.227,45008.75,49081.602,2022-09-11,11:48:59.457,11,2022-09-10,23:48:59.457,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1139.545532,0.00163,39219.457,41715.086,45199.184,2022-09-11,11:48:59.545,11,2022-09-10,23:48:59.545,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_113000.WAV,0,1139.887939,0.002347,39025.32,42609.777,47065.336,2022-09-11,11:48:59.887,11,2022-09-10,23:48:59.887,23,nocluster,0,,0,,0,1,,,,,,qzsAQE+DirJ0dy3J84VwoQ==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1260.037842,0.001218,43727.602,45977.012,49412.84,2022-09-11,10:21:00.037,10,2022-09-10,22:21:00.037,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1260.139038,0.002187,43015.727,45724.773,49081.602,2022-09-11,10:21:00.139,10,2022-09-10,22:21:00.139,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1261.22229,0.00148,44449.93,45945.145,48486.629,2022-09-11,10:21:01.221,10,2022-09-10,22:21:01.221,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1261.636597,0.001204,45460.414,46512.852,48809.523,2022-09-11,10:21:01.635,10,2022-09-10,22:21:01.635,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1262.846313,0.001591,43956.043,45253.391,47352.199,2022-09-11,10:21:02.846,10,2022-09-10,22:21:02.846,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1263.05835,0.003144,42558.008,45799.984,50007.812,2022-09-11,10:21:03.057,10,2022-09-10,22:21:03.057,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1263.162598,0.002214,43010.754,45168.863,47905.906,2022-09-11,10:21:03.161,10,2022-09-10,22:21:03.161,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1263.262817,0.001763,44200.242,45375.621,47919.656,2022-09-11,10:21:03.262,10,2022-09-10,22:21:03.262,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1263.383179,0.001668,43717.152,45562.754,48486.629,2022-09-11,10:21:03.383,10,2022-09-10,22:21:03.383,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1263.601929,0.001711,44943.82,46758.391,49691.359,2022-09-11,10:21:03.601,10,2022-09-10,22:21:03.601,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1279.215576,0.001297,44694.133,46256.133,49081.602,2022-09-11,10:21:19.214,10,2022-09-10,22:21:19.214,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1280.054565,0.001274,44444.445,47105.504,50364.27,2022-09-11,10:21:20.053,10,2022-09-10,22:21:20.053,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1280.493774,0.001311,41460.797,42728.355,45199.184,2022-09-11,10:21:20.492,10,2022-09-10,22:21:20.492,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1280.591309,0.001026,41885.965,42900.465,44694.133,2022-09-11,10:21:20.591,10,2022-09-10,22:21:20.591,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1280.656006,0.001669,40820.578,43131.676,47058.824,2022-09-11,10:21:20.655,10,2022-09-10,22:21:20.655,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1282.775513,0.001084,42329.227,44263.434,46517.918,2022-09-11,10:21:22.774,10,2022-09-10,22:21:22.774,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1282.871338,0.001848,44444.445,47629.566,51983.121,2022-09-11,10:21:22.870,10,2022-09-10,22:21:22.870,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1282.972046,0.002839,41052.633,43683.457,48199.766,2022-09-11,10:21:22.972,10,2022-09-10,22:21:22.972,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1283.06543,0.001161,42147.297,44777.66,47625.797,2022-09-11,10:21:23.065,10,2022-09-10,22:21:23.065,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1283.167236,0.002524,42105.262,44382.082,47338.938,2022-09-11,10:21:23.167,10,2022-09-10,22:21:23.167,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1283.264282,0.00215,40408.164,42797.051,47338.938,2022-09-11,10:21:23.263,10,2022-09-10,22:21:23.263,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1283.355225,0.003613,40618.555,47606.824,60619.977,2022-09-11,10:21:23.355,10,2022-09-10,22:21:23.355,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1283.447388,0.001936,41026.719,43392.844,47619.047,2022-09-11,10:21:23.446,10,2022-09-10,22:21:23.446,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1283.520386,0.002267,40404.039,44114.785,49081.602,2022-09-11,10:21:23.519,10,2022-09-10,22:21:23.519,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1284.546021,0.001331,44449.93,48075.027,53713.047,2022-09-11,10:21:24.545,10,2022-09-10,22:21:24.545,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1284.770874,0.00117,42109.93,44450.918,48192.77,2022-09-11,10:21:24.769,10,2022-09-10,22:21:24.769,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1284.872314,0.001477,41671.188,43342.219,45977.012,2022-09-11,10:21:24.871,10,2022-09-10,22:21:24.871,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1284.970581,0.001735,40820.578,43802.109,48500.883,2022-09-11,10:21:24.969,10,2022-09-10,22:21:24.969,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1285.073486,0.001047,41026.719,42035.059,44200.242,2022-09-11,10:21:25.073,10,2022-09-10,22:21:25.073,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1285.185303,0.001004,38838.613,39851.402,41505.375,2022-09-11,10:21:25.184,10,2022-09-10,22:21:25.184,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1285.293823,0.001001,39025.32,39949.051,41895.152,2022-09-11,10:21:25.292,10,2022-09-10,22:21:25.292,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1285.490479,0.001547,19618.066,7756.571,23937.111,2022-09-11,10:21:25.489,10,2022-09-10,22:21:25.489,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1285.834961,0.001326,43015.727,45242.375,47065.336,2022-09-11,10:21:25.835,10,2022-09-10,22:21:25.835,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1286.133911,0.001158,43478.262,44900.125,48500.883,2022-09-11,10:21:26.132,10,2022-09-10,22:21:26.132,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1286.232544,0.001164,42596.578,44669.969,47646.059,2022-09-11,10:21:26.231,10,2022-09-10,22:21:26.231,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1286.341675,0.00158,42596.578,45561.867,49096.383,2022-09-11,10:21:26.341,10,2022-09-10,22:21:26.341,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1286.36731,0.001032,41885.965,42654.609,45199.184,2022-09-11,10:21:26.367,10,2022-09-10,22:21:26.367,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1286.411865,0.001528,41707.398,44493.812,47919.656,2022-09-11,10:21:26.411,10,2022-09-10,22:21:26.411,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1286.483643,0.001696,43010.754,44808.023,48809.523,2022-09-11,10:21:26.483,10,2022-09-10,22:21:26.483,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1286.910889,0.001512,42471.91,44980.891,48809.523,2022-09-11,10:21:26.910,10,2022-09-10,22:21:26.910,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1287.106445,0.001364,41052.633,43991.238,48486.629,2022-09-11,10:21:27.106,10,2022-09-10,22:21:27.106,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1287.174316,0.001275,40969.898,43913.883,47905.906,2022-09-11,10:21:27.173,10,2022-09-10,22:21:27.173,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1287.206177,0.001153,42811.355,45086.645,47065.336,2022-09-11,10:21:27.205,10,2022-09-10,22:21:27.205,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1287.32373,0.001047,44444.445,45826.074,47338.938,2022-09-11,10:21:27.323,10,2022-09-10,22:21:27.323,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1287.529785,0.002157,41671.188,44501.836,48192.77,2022-09-11,10:21:27.528,10,2022-09-10,22:21:27.528,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1287.704346,0.00134,42791.762,44787.875,47905.906,2022-09-11,10:21:27.704,10,2022-09-10,22:21:27.704,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1287.869995,0.001916,44449.93,48028.449,53342.816,2022-09-11,10:21:27.870,10,2022-09-10,22:21:27.870,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1289.297485,0.001265,43717.152,47438.5,53001.055,2022-09-11,10:21:29.297,10,2022-09-10,22:21:29.297,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1289.65918,0.001672,45715.781,47860.719,51632.242,2022-09-11,10:21:29.658,10,2022-09-10,22:21:29.658,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1289.75769,0.002769,41035.352,46228.93,53693.695,2022-09-11,10:21:29.757,10,2022-09-10,22:21:29.757,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1289.930664,0.001546,41035.352,43990.434,47117.516,2022-09-11,10:21:29.929,10,2022-09-10,22:21:29.929,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1290.126221,0.001739,40408.164,43707.461,47625.797,2022-09-11,10:21:30.126,10,2022-09-10,22:21:30.126,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1290.2229,0.002123,40408.164,43336.484,47646.059,2022-09-11,10:21:30.222,10,2022-09-10,22:21:30.222,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1290.711304,0.001907,42109.93,44036.844,46785.227,2022-09-11,10:21:30.710,10,2022-09-10,22:21:30.710,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1291.996216,0.00168,42558.008,45225.777,49706.699,2022-09-11,10:21:31.995,10,2022-09-10,22:21:31.995,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1292.092041,0.001608,40610.184,44763.125,50316.453,2022-09-11,10:21:32.091,10,2022-09-10,22:21:32.091,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1292.187744,0.002087,39401.254,44091.66,48529.414,2022-09-11,10:21:32.186,10,2022-09-10,22:21:32.186,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1292.278687,0.001972,40816.328,44635.727,49390.242,2022-09-11,10:21:32.277,10,2022-09-10,22:21:32.277,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1292.378662,0.002081,41237.113,44212.586,48199.766,2022-09-11,10:21:32.378,10,2022-09-10,22:21:32.378,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1292.556274,0.002154,44200.242,48274.934,55566.273,2022-09-11,10:21:32.555,10,2022-09-10,22:21:32.555,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1292.646362,0.001237,43956.043,45272.496,48500.883,2022-09-11,10:21:32.646,10,2022-09-10,22:21:32.646,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1292.741943,0.001306,44449.93,45930.965,49081.602,2022-09-11,10:21:32.740,10,2022-09-10,22:21:32.740,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1293.308838,0.001071,42596.578,44825.785,49125.977,2022-09-11,10:21:33.307,10,2022-09-10,22:21:33.307,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1293.36499,0.001254,41478.617,44644.285,49096.383,2022-09-11,10:21:33.365,10,2022-09-10,22:21:33.365,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1293.442383,0.001878,40854.609,44725.719,48787.742,2022-09-11,10:21:33.442,10,2022-09-10,22:21:33.442,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1293.601807,0.00127,42123.934,44103.867,48255.812,2022-09-11,10:21:33.600,10,2022-09-10,22:21:33.600,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1293.667725,0.001006,42105.262,43733.512,46244.32,2022-09-11,10:21:33.667,10,2022-09-10,22:21:33.667,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1295.123047,0.001156,43010.754,44967.77,49412.84,2022-09-11,10:21:35.121,10,2022-09-10,22:21:35.121,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1295.552856,0.00157,44200.242,45852.348,48787.742,2022-09-11,10:21:35.551,10,2022-09-10,22:21:35.551,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1295.700684,0.0013,44694.133,46165.738,49412.84,2022-09-11,10:21:35.700,10,2022-09-10,22:21:35.700,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1295.793701,0.00182,43956.043,46143.219,49096.383,2022-09-11,10:21:35.792,10,2022-09-10,22:21:35.792,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1295.886841,0.002596,43717.152,47774.066,55175.039,2022-09-11,10:21:35.886,10,2022-09-10,22:21:35.886,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1296.033813,0.001902,45199.184,48380.391,54794.52,2022-09-11,10:21:36.033,10,2022-09-10,22:21:36.033,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
/mnt,ubna_data_02_mir/recover-20220912/UBNA_008,20220911_100000.WAV,0,1296.216187,0.001274,41707.398,43948.531,46244.32,2022-09-11,10:21:36.216,10,2022-09-10,22:21:36.216,22,nocluster,0,,0,,0,1,,,,,,Uop1Jc9xqBRz049WHpoHsw==
