INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_003000.WAV,0,1104.554199,0.004035,21621.621,21808.143,22102.146,2022-10-01,00:48:24.553,0,2022-09-30,12:48:24.553,12,nocluster,0,,0,,0,1,,,,,,sATzgSH0rnr9DmNX4IRxlQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_010000.WAV,0,1251.294067,0.002084,22601.756,23038.1,23391.812,2022-10-01,01:20:51.293,1,2022-09-30,13:20:51.293,13,nocluster,0,,0,,0,1,,,,,,6N42hr4XMXtufGvyUnk/BQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_000000.WAV,0,1343.918823,0.001449,19011.062,19329.885,20942.982,2022-10-01,00:22:23.917,0,2022-09-30,12:22:23.917,12,nocluster,0,,0,,0,1,,,,,,2VlUQnuYbZYiq2bZInNrdw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_030000.WAV,0,1405.65979,0.001247,43956.043,44894.578,46517.918,2022-10-01,03:23:25.658,3,2022-09-30,15:23:25.658,15,nocluster,0,,0,,0,1,,,,,,tTgNIYxbQfQR77p9LzdgIg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_013000.WAV,0,1461.663696,0.001424,19054.531,19665.633,20305.092,2022-10-01,01:54:21.663,1,2022-09-30,13:54:21.663,13,nocluster,0,,0,,0,1,,,,,,facBUIfYycSYmrhnv0m9sw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1629.64624,0.001611,24540.801,24830.055,25320.512,2022-10-01,02:27:09.646,2,2022-09-30,14:27:09.646,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1631.281006,0.001537,22807.018,23420.4,24391.15,2022-10-01,02:27:11.281,2,2022-09-30,14:27:11.281,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1644.880371,0.001029,22863.863,31112.193,24029.441,2022-10-01,02:27:24.879,2,2022-09-30,14:27:24.879,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1645.404053,0.00138,22667.438,23181.152,23668.639,2022-10-01,02:27:25.402,2,2022-09-30,14:27:25.402,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1653.225098,0.001943,23885.918,24704.855,25559.367,2022-10-01,02:27:33.225,2,2022-09-30,14:27:33.225,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1653.748413,0.001301,23812.898,24591.809,25193.107,2022-10-01,02:27:33.747,2,2022-09-30,14:27:33.747,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1656.989868,0.001425,21881.445,22455.252,22860.129,2022-10-01,02:27:36.988,2,2022-09-30,14:27:36.988,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1664.099365,0.001172,23600.668,23889.506,24318.131,2022-10-01,02:27:44.098,2,2022-09-30,14:27:44.098,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1679.924683,0.002156,23739.082,24115.709,24695.121,2022-10-01,02:27:59.923,2,2022-09-30,14:27:59.923,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1688.889893,0.001206,22927.342,23215.521,24187.066,2022-10-01,02:28:08.888,2,2022-09-30,14:28:08.888,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1721.121338,0.001036,22927.342,30874.869,23740.754,2022-10-01,02:28:41.121,2,2022-09-30,14:28:41.121,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_000000.WAV,0,1757.617432,0.001837,19514.053,19600.629,19950.25,2022-10-01,00:29:17.617,0,2022-09-30,12:29:17.617,12,nocluster,0,,0,,0,1,,,,,,2VlUQnuYbZYiq2bZInNrdw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1775.904297,0.00122,22663.07,22946.367,23124.477,2022-10-01,02:29:35.904,2,2022-09-30,14:29:35.904,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_020000.WAV,0,1778.716187,0.001005,23462.227,31843.309,24924.295,2022-10-01,02:29:38.716,2,2022-09-30,14:29:38.716,14,nocluster,0,,0,,0,1,,,,,,b6jsebr5bO9yTqpuRwDvXw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_053000.WAV,0,549.902283,0.001323,20833.898,21162.857,21277.199,2022-10-01,05:39:09.901,5,2022-09-30,17:39:09.901,17,nocluster,0,,0,,0,1,,,,,,XS/IyvlS0mq8FhXTGFX6vQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_060000.WAV,0,685.988525,0.001496,26580.713,26742.953,27121.449,2022-10-01,06:11:25.987,6,2022-09-30,18:11:25.987,18,nocluster,0,,0,,0,1,,,,,,9rC7V8nUnrm1A5pE68qZhQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_060000.WAV,0,688.962708,0.001682,25974.025,26163.391,26580.713,2022-10-01,06:11:28.961,6,2022-09-30,18:11:28.961,18,nocluster,0,,0,,0,1,,,,,,9rC7V8nUnrm1A5pE68qZhQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_060000.WAV,0,689.713684,0.001541,25642.078,25954.193,26229.789,2022-10-01,06:11:29.713,6,2022-09-30,18:11:29.713,18,nocluster,0,,0,,0,1,,,,,,9rC7V8nUnrm1A5pE68qZhQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_060000.WAV,0,690.47876,0.001989,25806.451,26138.023,26580.713,2022-10-01,06:11:30.478,6,2022-09-30,18:11:30.478,18,nocluster,0,,0,,0,1,,,,,,9rC7V8nUnrm1A5pE68qZhQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_060000.WAV,0,690.988953,0.001091,25559.367,25655.986,25806.451,2022-10-01,06:11:30.987,6,2022-09-30,18:11:30.987,18,nocluster,0,,0,,0,1,,,,,,9rC7V8nUnrm1A5pE68qZhQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,779.051453,0.00126,25236.844,25405.928,25642.078,2022-10-01,07:12:59.051,7,2022-09-30,19:12:59.051,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,779.721313,0.007604,24845.68,25249.85,25723.738,2022-10-01,07:12:59.720,7,2022-09-30,19:12:59.720,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,780.059204,0.010902,25611.465,26021.291,26318.637,2022-10-01,07:13:00.059,7,2022-09-30,19:13:00.059,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,780.402893,0.001576,25316.455,25380.93,25559.367,2022-10-01,07:13:00.402,7,2022-09-30,19:13:00.402,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,780.729126,0.006304,25723.738,26015.32,26756.152,2022-10-01,07:13:00.729,7,2022-09-30,19:13:00.729,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,781.068542,0.006912,24692.299,25463.15,25892.408,2022-10-01,07:13:01.068,7,2022-09-30,19:13:01.068,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,781.39978,0.012054,25236.844,25883.572,26666.666,2022-10-01,07:13:01.399,7,2022-09-30,19:13:01.399,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,781.637939,0.012503,24554.664,25913.785,27681.992,2022-10-01,07:13:01.637,7,2022-09-30,19:13:01.637,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,781.880188,0.00656,25890.238,26219.41,26846.848,2022-10-01,07:13:01.879,7,2022-09-30,19:13:01.879,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,782.170227,0.007573,25477.707,25881.482,26756.152,2022-10-01,07:13:02.169,7,2022-09-30,19:13:02.169,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,782.379761,0.009521,25477.707,26467.682,28368.795,2022-10-01,07:13:02.379,7,2022-09-30,19:13:02.379,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,782.597961,0.012245,24391.15,25806.303,27874.902,2022-10-01,07:13:02.597,7,2022-09-30,19:13:02.597,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,782.830688,0.003946,25974.025,26355.055,26936.332,2022-10-01,07:13:02.830,7,2022-09-30,19:13:02.830,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,783.277344,0.002478,25397.082,25826.734,26667.852,2022-10-01,07:13:03.277,7,2022-09-30,19:13:03.277,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,784.920105,0.004366,25084.531,25651.953,26402.928,2022-10-01,07:13:04.919,7,2022-09-30,19:13:04.919,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_070000.WAV,0,785.392517,0.001537,25890.238,26022.418,26229.789,2022-10-01,07:13:05.392,7,2022-09-30,19:13:05.392,19,nocluster,0,,0,,0,1,,,,,,j0xzpHk3cKc66J5mFV2KhA==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_083000.WAV,0,836.964111,0.003588,18736.287,18951.449,19325.477,2022-10-01,08:43:56.963,8,2022-09-30,20:43:56.963,20,nocluster,0,,0,,0,1,,,,,,DzwYwQ/ybqXf/yChKgXb4w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_083000.WAV,0,836.984985,0.003835,18522.09,18773.445,19139.195,2022-10-01,08:43:56.984,8,2022-09-30,20:43:56.984,20,nocluster,0,,0,,0,1,,,,,,DzwYwQ/ybqXf/yChKgXb4w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_083000.WAV,0,837.007446,0.001051,19002.482,19029.352,19184.762,2022-10-01,08:43:57.006,8,2022-09-30,20:43:57.006,20,nocluster,0,,0,,0,1,,,,,,DzwYwQ/ybqXf/yChKgXb4w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_080000.WAV,0,954.019226,0.003381,24465.061,24843.365,25320.512,2022-10-01,08:15:54.018,8,2022-09-30,20:15:54.018,20,nocluster,0,,0,,0,1,,,,,,ZVRhgb1wMPWnuNwDV3mybQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_080000.WAV,0,954.293518,0.001866,25317.469,25719.279,26058.908,2022-10-01,08:15:54.292,8,2022-09-30,20:15:54.292,20,nocluster,0,,0,,0,1,,,,,,ZVRhgb1wMPWnuNwDV3mybQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_080000.WAV,0,954.590942,0.002037,25236.844,25524.648,26148.258,2022-10-01,08:15:54.590,8,2022-09-30,20:15:54.590,20,nocluster,0,,0,,0,1,,,,,,ZVRhgb1wMPWnuNwDV3mybQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_080000.WAV,0,955.826782,0.001403,25478.74,25658.012,25983.887,2022-10-01,08:15:55.826,8,2022-09-30,20:15:55.826,20,nocluster,0,,0,,0,1,,,,,,ZVRhgb1wMPWnuNwDV3mybQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_080000.WAV,0,956.077454,0.001528,25559.367,26183.428,26667.852,2022-10-01,08:15:56.076,8,2022-09-30,20:15:56.076,20,nocluster,0,,0,,0,1,,,,,,ZVRhgb1wMPWnuNwDV3mybQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_073000.WAV,0,956.703064,0.001457,27028.262,27450.902,28169.014,2022-10-01,07:45:56.703,7,2022-09-30,19:45:56.703,19,nocluster,0,,0,,0,1,,,,,,VukW38dbfIIVa+Pe31mJOg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_073000.WAV,0,956.948608,0.007517,26756.152,27671.668,30189.109,2022-10-01,07:45:56.948,7,2022-09-30,19:45:56.948,19,nocluster,0,,0,,0,1,,,,,,VukW38dbfIIVa+Pe31mJOg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_073000.WAV,0,957.294189,0.003669,26666.666,27252.15,28470.111,2022-10-01,07:45:57.293,7,2022-09-30,19:45:57.293,19,nocluster,0,,0,,0,1,,,,,,VukW38dbfIIVa+Pe31mJOg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_073000.WAV,0,957.649719,0.006784,26316.93,27124.041,28884.254,2022-10-01,07:45:57.649,7,2022-09-30,19:45:57.649,19,nocluster,0,,0,,0,1,,,,,,VukW38dbfIIVa+Pe31mJOg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_073000.WAV,0,958.976868,0.001032,26770.525,27133.002,27398.547,2022-10-01,07:45:58.975,7,2022-09-30,19:45:58.975,19,nocluster,0,,0,,0,1,,,,,,VukW38dbfIIVa+Pe31mJOg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1402.213013,0.018503,25357.275,25696.643,26061.656,2022-10-01,05:23:22.213,5,2022-09-30,17:23:22.213,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1403.741333,0.006204,25478.74,25790.922,26058.908,2022-10-01,05:23:23.740,5,2022-09-30,17:23:23.740,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1404.176636,0.015633,24768.039,25331.635,25974.025,2022-10-01,05:23:24.175,5,2022-09-30,17:23:24.175,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1404.40625,0.004116,25000,25265.211,25481.842,2022-10-01,05:23:24.405,5,2022-09-30,17:23:24.405,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1404.625,0.006181,26936.332,27826.219,29857.398,2022-10-01,05:23:24.625,5,2022-09-30,17:23:24.625,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1404.9552,0.002337,25559.367,25671.631,26058.908,2022-10-01,05:23:24.954,5,2022-09-30,17:23:24.954,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1405.942139,0.007404,24941.725,25930.902,26232.047,2022-10-01,05:23:25.942,5,2022-09-30,17:23:25.942,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_050000.WAV,0,1406.61499,0.010133,25158.227,25659.752,26144.906,2022-10-01,05:23:26.614,5,2022-09-30,17:23:26.614,17,nocluster,0,,0,,0,1,,,,,,baHq/tyAA54Pw0C/OlBQMQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_063000.WAV,0,1453.093628,0.001262,48486.629,50714.82,55968.688,2022-10-01,06:54:13.092,6,2022-09-30,18:54:13.092,18,nocluster,0,,0,,0,1,,,,,,gkkKHMUv4aY/XOMe9AtmQg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,2.319063,0.005328,26320.346,27026.764,28070.52,2022-10-01,11:00:02.318,11,2022-09-30,23:00:02.318,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,2.668853,0.002207,26936.332,27186.773,27681.992,2022-10-01,11:00:02.668,11,2022-09-30,23:00:02.668,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,2.899431,0.00556,26667.852,27338.082,28884.254,2022-10-01,11:00:02.899,11,2022-09-30,23:00:02.899,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,3.142605,0.003124,26491.227,26889.176,27304.072,2022-10-01,11:00:03.141,11,2022-09-30,23:00:03.141,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,3.374208,0.00641,26667.852,27456.984,29307.568,2022-10-01,11:00:03.374,11,2022-09-30,23:00:03.374,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,3.723563,0.00677,26578.367,27178.553,28572.887,2022-10-01,11:00:03.722,11,2022-09-30,23:00:03.722,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,4.070386,0.007109,25723.738,26445.102,27212.145,2022-10-01,11:00:04.070,11,2022-09-30,23:00:04.070,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,4.41533,0.003518,26845.637,27287.713,27973.395,2022-10-01,11:00:04.415,11,2022-09-30,23:00:04.415,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,4.652863,0.003108,26409.832,27027.25,27697.91,2022-10-01,11:00:04.652,11,2022-09-30,23:00:04.652,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,4.880617,0.002194,26936.332,27349.076,28170.41,2022-10-01,11:00:04.879,11,2022-09-30,23:00:04.879,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,5.135533,0.003785,27027.027,27475.836,28572.887,2022-10-01,11:00:05.134,11,2022-09-30,23:00:05.134,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,5.739182,0.001712,29413.355,30373.75,33195.594,2022-10-01,11:00:05.738,11,2022-09-30,23:00:05.738,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,5.881305,0.001125,28073.285,28449.951,29197.08,2022-10-01,11:00:05.881,11,2022-09-30,23:00:05.881,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_110000.WAV,0,6.825093,0.00197,28470.111,30453.645,34793.133,2022-10-01,11:00:06.825,11,2022-09-30,23:00:06.825,23,nocluster,0,,0,,0,1,,,,,,TJFR/LunTfbAe7LsgC31jQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,425.070007,0.001164,27398.547,27491.086,28087.119,2022-10-01,11:37:05.070,11,2022-09-30,23:37:05.070,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,426.278687,0.00254,27591.457,28347.494,29865.715,2022-10-01,11:37:06.277,11,2022-09-30,23:37:06.277,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,426.547791,0.002515,27972.027,28629.332,30771.051,2022-10-01,11:37:06.546,11,2022-09-30,23:37:06.546,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,426.670654,0.005926,27587.52,29700.189,37087.914,2022-10-01,11:37:06.669,11,2022-09-30,23:37:06.669,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,426.88736,0.005091,26491.227,27498.275,29100.527,2022-10-01,11:37:06.886,11,2022-09-30,23:37:06.886,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,427.161316,0.001017,30192.549,31468.709,34523.809,2022-10-01,11:37:07.160,11,2022-09-30,23:37:07.160,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,427.279327,0.001397,28073.285,28631.336,29852.408,2022-10-01,11:37:07.278,11,2022-09-30,23:37:07.278,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_113000.WAV,0,1484.988892,0.00454,20942.982,21144.383,21276.596,2022-10-01,11:54:44.987,11,2022-09-30,23:54:44.987,23,nocluster,0,,0,,0,1,,,,,,5w/HRrxcIa5RIs9aGrnPqw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_100000.WAV,0,1577.564575,0.001647,21681.65,21855.598,22162.195,2022-10-01,10:26:17.564,10,2022-09-30,22:26:17.564,22,nocluster,0,,0,,0,1,,,,,,s3m+yJeK9uyQSQoC7ShJrw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_130000.WAV,0,1572.802612,0.003215,20779.361,21152.732,21507.863,2022-10-01,13:26:12.801,13,2022-10-01,01:26:12.801,1,nocluster,0,,0,,0,1,,,,,,IC9nKI4nuclx+xHETmTVVw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_153000.WAV,0,44.924553,0.003619,21799.82,22105.051,22409.141,2022-10-01,15:30:44.923,15,2022-10-01,03:30:44.923,3,nocluster,0,,0,,0,1,,,,,,/Nf+/9zBWGCdWnChJrX3Vg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_143000.WAV,0,88.239777,0.002341,20101.01,20501.465,20675.285,2022-10-01,14:31:28.239,14,2022-10-01,02:31:28.239,2,nocluster,0,,0,,0,1,,,,,,d/slhgIB8BG9T6xTUc5i3w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_143000.WAV,0,94.025757,0.000999,19900.99,20020.445,20309.277,2022-10-01,14:31:34.024,14,2022-10-01,02:31:34.024,2,nocluster,0,,0,,0,1,,,,,,d/slhgIB8BG9T6xTUc5i3w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_143000.WAV,0,96.448135,0.003829,22535.391,22984.76,23404.619,2022-10-01,14:31:36.448,14,2022-10-01,02:31:36.448,2,nocluster,0,,0,,0,1,,,,,,d/slhgIB8BG9T6xTUc5i3w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_143000.WAV,0,97.74968,0.001296,21505.998,21597.697,21857.924,2022-10-01,14:31:37.749,14,2022-10-01,02:31:37.749,2,nocluster,0,,0,,0,1,,,,,,d/slhgIB8BG9T6xTUc5i3w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_143000.WAV,0,106.948624,0.001396,22536.82,22917.01,23122.16,2022-10-01,14:31:46.948,14,2022-10-01,02:31:46.948,2,nocluster,0,,0,,0,1,,,,,,d/slhgIB8BG9T6xTUc5i3w==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_008,20221001_143000.WAV,0,107.99279,0.00433,20024.531,20324.369,20725.389,2022-10-01,14:31:47.991,14,2022-10-01,02:31:47.991,2,nocluster,0,,0,,0,1,,,,,,d/slhgIB8BG9T6xTUc5i3w==
