INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,516.172241,0.001721,43717.152,46471.18,50957.48,2022-07-23,04:38:36.171,4,2022-07-22,16:38:36.171,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,516.260254,0.001224,46244.32,49039.453,54424.289,2022-07-23,04:38:36.259,4,2022-07-22,16:38:36.259,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,516.602722,0.001561,42109.93,43564.312,45977.012,2022-07-23,04:38:36.601,4,2022-07-22,16:38:36.601,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,516.776123,0.00142,43015.727,45075.297,47065.336,2022-07-23,04:38:36.776,4,2022-07-22,16:38:36.776,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,516.866089,0.001936,39025.32,41314.664,45548.656,2022-07-23,04:38:36.865,4,2022-07-22,16:38:36.865,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,520.165222,0.001175,42109.93,44274.094,46785.227,2022-07-23,04:38:40.164,4,2022-07-22,16:38:40.164,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,520.262695,0.001374,41885.965,43664.996,46244.32,2022-07-23,04:38:40.262,4,2022-07-22,16:38:40.262,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,520.351501,0.003153,41451.891,45675.32,49691.359,2022-07-23,04:38:40.350,4,2022-07-22,16:38:40.350,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,520.446228,0.003066,41671.188,45660.242,51290.48,2022-07-23,04:38:40.445,4,2022-07-22,16:38:40.445,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,520.546509,0.002938,41026.719,43565.504,47625.797,2022-07-23,04:38:40.545,4,2022-07-22,16:38:40.545,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,520.795471,0.001746,43015.727,45808.395,49691.359,2022-07-23,04:38:40.795,4,2022-07-22,16:38:40.795,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,520.979187,0.002578,42558.008,44992.391,49382.715,2022-07-23,04:38:40.978,4,2022-07-22,16:38:40.978,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,522.794434,0.002241,43010.754,46397.816,50316.453,2022-07-23,04:38:42.793,4,2022-07-22,16:38:42.793,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,522.878174,0.0018,44200.242,46667.875,50316.453,2022-07-23,04:38:42.878,4,2022-07-22,16:38:42.878,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,522.959595,0.00162,44449.93,46914.117,50332.383,2022-07-23,04:38:42.959,4,2022-07-22,16:38:42.959,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.040344,0.003002,41885.965,45307.227,50316.453,2022-07-23,04:38:43.039,4,2022-07-22,16:38:43.039,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.120422,0.003869,41885.965,46524.844,53342.816,2022-07-23,04:38:43.119,4,2022-07-22,16:38:43.119,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.202637,0.002569,41885.965,45159.168,50007.812,2022-07-23,04:38:43.201,4,2022-07-22,16:38:43.201,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.285583,0.00393,41666.668,46818.145,54794.52,2022-07-23,04:38:43.284,4,2022-07-22,16:38:43.284,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.37915,0.004564,40408.164,45578.293,53693.695,2022-07-23,04:38:43.378,4,2022-07-22,16:38:43.378,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.462402,0.003788,40610.184,45404.402,53713.047,2022-07-23,04:38:43.462,4,2022-07-22,16:38:43.462,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.547668,0.004441,41666.668,46840.691,56338.027,2022-07-23,04:38:43.546,4,2022-07-22,16:38:43.546,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.717834,0.003487,41241.5,47030.164,55566.273,2022-07-23,04:38:43.716,4,2022-07-22,16:38:43.716,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.807068,0.003345,41895.152,46631.828,55566.273,2022-07-23,04:38:43.807,4,2022-07-22,16:38:43.807,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.895752,0.003835,41346.977,46932.312,54794.52,2022-07-23,04:38:43.895,4,2022-07-22,16:38:43.895,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,523.989624,0.003878,40854.609,46414.137,55175.039,2022-07-23,04:38:43.988,4,2022-07-22,16:38:43.988,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.083984,0.004416,39849.328,45284.93,52289.812,2022-07-23,04:38:44.084,4,2022-07-22,16:38:44.084,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.165466,0.001551,44943.82,46435.246,49706.699,2022-07-23,04:38:44.164,4,2022-07-22,16:38:44.164,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.25592,0.002752,40820.578,43597.602,46785.227,2022-07-23,04:38:44.255,4,2022-07-22,16:38:44.255,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.342957,0.001436,43244.508,44552.816,46785.227,2022-07-23,04:38:44.341,4,2022-07-22,16:38:44.341,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.420593,0.001512,43478.262,44974.617,47905.906,2022-07-23,04:38:44.420,4,2022-07-22,16:38:44.420,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.507507,0.003832,38493.57,43844.145,51615.051,2022-07-23,04:38:44.506,4,2022-07-22,16:38:44.506,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.600891,0.003956,41241.5,44491.855,50000,2022-07-23,04:38:44.600,4,2022-07-22,16:38:44.600,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.792664,0.002887,41026.719,44343.164,48192.77,2022-07-23,04:38:44.792,4,2022-07-22,16:38:44.792,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,524.885742,0.00242,41666.668,44625.332,48486.629,2022-07-23,04:38:44.884,4,2022-07-22,16:38:44.884,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,525.001526,0.001079,40404.039,40786.41,41684.758,2022-07-23,04:38:45,4,2022-07-22,16:38:45,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,525.083252,0.001637,43244.508,46418.664,48809.523,2022-07-23,04:38:45.082,4,2022-07-22,16:38:45.082,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,525.166321,0.002093,42596.578,45863.535,48486.629,2022-07-23,04:38:45.165,4,2022-07-22,16:38:45.165,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,525.294861,0.001616,44694.133,47023.871,51315.789,2022-07-23,04:38:45.293,4,2022-07-22,16:38:45.293,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,525.355347,0.001211,44994.945,46253.039,48787.742,2022-07-23,04:38:45.354,4,2022-07-22,16:38:45.354,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,525.415222,0.001031,44444.445,46545.773,49390.242,2022-07-23,04:38:45.414,4,2022-07-22,16:38:45.414,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,528.478882,0.002444,42781.973,45834.484,50665.383,2022-07-23,04:38:48.478,4,2022-07-22,16:38:48.478,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,528.586792,0.002075,44694.133,46275.527,49691.359,2022-07-23,04:38:48.585,4,2022-07-22,16:38:48.585,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,528.667786,0.002185,42123.934,45757.5,50974.023,2022-07-23,04:38:48.667,4,2022-07-22,16:38:48.667,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,528.755432,0.001858,42329.227,45200.324,50332.383,2022-07-23,04:38:48.755,4,2022-07-22,16:38:48.755,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,528.842102,0.004603,41913.539,49531.031,67231.641,2022-07-23,04:38:48.841,4,2022-07-22,16:38:48.841,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,528.931824,0.001833,42180.039,45814.141,50316.453,2022-07-23,04:38:48.930,4,2022-07-22,16:38:48.930,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.021423,0.003591,42357.688,46786.074,56763.285,2022-07-23,04:38:49.021,4,2022-07-22,16:38:49.021,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.114319,0.002218,42180.039,45077.98,49382.715,2022-07-23,04:38:49.113,4,2022-07-22,16:38:49.113,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.199829,0.003296,44449.93,48539.133,58019.758,2022-07-23,04:38:49.198,4,2022-07-22,16:38:49.198,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.323486,0.001392,41671.188,43097.426,47947.172,2022-07-23,04:38:49.323,4,2022-07-22,16:38:49.323,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.404297,0.005322,41707.398,45097.246,52713.715,2022-07-23,04:38:49.404,4,2022-07-22,16:38:49.404,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.488464,0.002842,45460.414,49267.82,61072.262,2022-07-23,04:38:49.487,4,2022-07-22,16:38:49.487,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.579285,0.002137,44694.133,46792.086,51282.051,2022-07-23,04:38:49.579,4,2022-07-22,16:38:49.579,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.671204,0.002599,42558.008,46166.629,54063.926,2022-07-23,04:38:49.670,4,2022-07-22,16:38:49.670,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.759705,0.004114,45199.184,53481.625,76951.531,2022-07-23,04:38:49.759,4,2022-07-22,16:38:49.759,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.851379,0.004715,40635.312,49207.195,67816.094,2022-07-23,04:38:49.850,4,2022-07-22,16:38:49.850,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,529.935303,0.002676,44694.133,50829.664,60619.977,2022-07-23,04:38:49.935,4,2022-07-22,16:38:49.935,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.005615,0.004468,43015.727,50131.879,70175.438,2022-07-23,04:38:50.005,4,2022-07-22,16:38:50.005,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.061035,0.001618,44694.133,46974.938,51632.242,2022-07-23,04:38:50.060,4,2022-07-22,16:38:50.060,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.108337,0.001753,41346.977,45637.746,50665.383,2022-07-23,04:38:50.107,4,2022-07-22,16:38:50.107,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.163086,0.001601,43956.043,47460.656,54054.055,2022-07-23,04:38:50.162,4,2022-07-22,16:38:50.162,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.226013,0.001768,41895.152,45243.051,51956.812,2022-07-23,04:38:50.225,4,2022-07-22,16:38:50.225,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.346008,0.002161,40100.25,46276.484,55598.453,2022-07-23,04:38:50.344,4,2022-07-22,16:38:50.344,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.419922,0.001383,42357.688,46283.082,51290.48,2022-07-23,04:38:50.418,4,2022-07-22,16:38:50.418,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.485107,0.001186,44449.93,47210.598,52640.691,2022-07-23,04:38:50.484,4,2022-07-22,16:38:50.484,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.550781,0.001288,42781.973,46578.031,51956.812,2022-07-23,04:38:50.549,4,2022-07-22,16:38:50.549,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.617493,0.012276,33991.344,28238.408,39095.469,2022-07-23,04:38:50.616,4,2022-07-22,16:38:50.616,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,530.682007,0.001358,41895.152,47133.898,53693.695,2022-07-23,04:38:50.682,4,2022-07-22,16:38:50.682,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.058777,0.002549,42781.973,47068.383,56349.203,2022-07-23,04:38:51.057,4,2022-07-22,16:38:51.057,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.140076,0.004619,42558.008,45898.98,53693.695,2022-07-23,04:38:51.140,4,2022-07-22,16:38:51.140,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.225098,0.002536,43015.727,45749.094,50974.023,2022-07-23,04:38:51.225,4,2022-07-22,16:38:51.225,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.314148,0.001825,46511.629,50408.441,55196.039,2022-07-23,04:38:51.314,4,2022-07-22,16:38:51.314,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.413025,0.002657,41913.539,45156.324,50000,2022-07-23,04:38:51.411,4,2022-07-22,16:38:51.411,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.506104,0.002337,40324.215,44498.566,49382.715,2022-07-23,04:38:51.506,4,2022-07-22,16:38:51.506,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.587585,0.001225,44211.039,45704.629,49081.602,2022-07-23,04:38:51.587,4,2022-07-22,16:38:51.587,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.651855,0.001206,44694.133,46422.453,48780.488,2022-07-23,04:38:51.651,4,2022-07-22,16:38:51.651,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.730652,0.005115,41237.113,45354.816,54424.289,2022-07-23,04:38:51.729,4,2022-07-22,16:38:51.729,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.808228,0.001798,44200.242,46731.539,50316.453,2022-07-23,04:38:51.807,4,2022-07-22,16:38:51.807,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.903809,0.001063,44200.242,45161.359,47625.797,2022-07-23,04:38:51.902,4,2022-07-22,16:38:51.902,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,531.998901,0.001853,42553.191,45341.691,48787.742,2022-07-23,04:38:51.997,4,2022-07-22,16:38:51.997,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.075684,0.002525,41885.965,44351.848,48486.629,2022-07-23,04:38:52.075,4,2022-07-22,16:38:52.075,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.143372,0.002409,42329.227,44830.246,49390.242,2022-07-23,04:38:52.143,4,2022-07-22,16:38:52.143,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.222595,0.001673,42791.762,45415.027,50007.812,2022-07-23,04:38:52.222,4,2022-07-22,16:38:52.222,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.33551,0.001732,43244.508,46201.977,50641.023,2022-07-23,04:38:52.335,4,2022-07-22,16:38:52.335,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.397522,0.00204,41913.539,47054.684,54444.445,2022-07-23,04:38:52.396,4,2022-07-22,16:38:52.396,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.455627,0.001835,42596.578,47949.438,55598.453,2022-07-23,04:38:52.454,4,2022-07-22,16:38:52.454,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.511475,0.001035,43498.82,46360.801,49691.359,2022-07-23,04:38:52.511,4,2022-07-22,16:38:52.511,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,532.617249,0.001233,45460.414,48681.34,54835.68,2022-07-23,04:38:52.616,4,2022-07-22,16:38:52.616,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,533.060486,0.001092,42880.074,47597.359,53333.332,2022-07-23,04:38:53.060,4,2022-07-22,16:38:53.060,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,533.133057,0.001265,43305.242,47418.605,53371.285,2022-07-23,04:38:53.133,4,2022-07-22,16:38:53.133,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,533.20813,0.001369,43727.602,46761.754,52289.812,2022-07-23,04:38:53.207,4,2022-07-22,16:38:53.207,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,533.285645,0.002211,41666.668,47047.168,54804.805,2022-07-23,04:38:53.284,4,2022-07-22,16:38:53.284,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,533.364319,0.001064,43274.852,45095.141,49081.602,2022-07-23,04:38:53.363,4,2022-07-22,16:38:53.363,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220723_043000.WAV,0,533.44812,0.00131,42572.465,45793.828,50974.023,2022-07-23,04:38:53.448,4,2022-07-22,16:38:53.448,16,nocluster,0,,0,,0,1,,,,,,MpiPojQHbf0nNFEFiN+Urw==
