start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
862.0295,862.0405,37500.0,48607.0,Echolocation,Pipistrellus nathusii,0.496,0.611,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
862.2395,862.2503,37500.0,45203.0,Echolocation,Pipistrellus nathusii,0.436,0.527,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
862.3415,862.3525,38359.0,47413.0,Echolocation,Pipistrellus nathusii,0.486,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
862.4545,862.4645,38359.0,45953.0,Echolocation,Pipistrellus nathusii,0.438,0.545,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
862.5575,862.5673,37500.0,46335.0,Echolocation,Pipistrellus nathusii,0.46,0.543,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
862.8625,862.8719,38359.0,46182.0,Echolocation,Pipistrellus nathusii,0.607,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
870.2535,870.2625,37500.0,45626.0,Echolocation,Pipistrellus nathusii,0.484,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
870.4665,870.4769,40078.0,48990.0,Echolocation,Pipistrellus nathusii,0.542,0.629,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
870.6825,870.6919,37500.0,46512.0,Echolocation,Pipistrellus nathusii,0.559,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
870.7915,870.802,38359.0,45545.0,Echolocation,Pipistrellus nathusii,0.502,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
870.8955,870.9045,37500.0,46801.0,Echolocation,Pipistrellus nathusii,0.437,0.555,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
871.3365,871.3496,38359.0,45438.0,Echolocation,Pipistrellus nathusii,0.445,0.5,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
872.8235,872.8305,38359.0,49875.0,Echolocation,Pipistrellus nathusii,0.629,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
872.9015,872.91,36640.0,49609.0,Echolocation,Pipistrellus nathusii,0.437,0.584,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
872.9945,873.003,37500.0,48592.0,Echolocation,Pipistrellus nathusii,0.565,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.0935,873.1041,37500.0,50700.0,Echolocation,Pipistrellus nathusii,0.49,0.599,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.1935,873.2028,37500.0,50845.0,Echolocation,Pipistrellus nathusii,0.452,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.2995,873.3084,38359.0,49348.0,Echolocation,Pipistrellus nathusii,0.623,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.4015,873.4123,38359.0,49492.0,Echolocation,Pipistrellus nathusii,0.435,0.544,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.4985,873.5086,37500.0,51720.0,Echolocation,Pipistrellus nathusii,0.577,0.629,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.7065,873.7165,38359.0,50475.0,Echolocation,Pipistrellus nathusii,0.557,0.604,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.8025,873.8145,38359.0,50404.0,Echolocation,Pipistrellus nathusii,0.479,0.564,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
873.9105,873.9206,39218.0,45815.0,Echolocation,Pipistrellus nathusii,0.519,0.571,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
874.0115,874.0242,37500.0,50128.0,Echolocation,Pipistrellus nathusii,0.44,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
874.1265,874.1362,37500.0,43751.0,Echolocation,Pipistrellus nathusii,0.45,0.584,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
874.3175,874.3275,38359.0,52896.0,Echolocation,Pipistrellus nathusii,0.582,0.635,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
874.6265,874.6373,37500.0,52040.0,Echolocation,Pipistrellus nathusii,0.493,0.58,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
874.7395,874.7479,37500.0,44543.0,Echolocation,Pipistrellus nathusii,0.412,0.506,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
874.9425,874.9526,37500.0,51890.0,Echolocation,Pipistrellus nathusii,0.44,0.545,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.0535,875.0621,36640.0,45403.0,Echolocation,Pipistrellus nathusii,0.547,0.622,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.1525,875.162,38359.0,48155.0,Echolocation,Pipistrellus nathusii,0.58,0.647,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.2585,875.266,36640.0,43797.0,Echolocation,Pipistrellus nathusii,0.479,0.564,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.3595,875.3681,36640.0,48482.0,Echolocation,Pipistrellus nathusii,0.511,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.4605,875.4712,35781.0,49788.0,Echolocation,Pipistrellus nathusii,0.394,0.615,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.5665,875.5758,36640.0,52057.0,Echolocation,Pipistrellus nathusii,0.415,0.594,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.6755,875.6863,35781.0,49135.0,Echolocation,Pipistrellus nathusii,0.464,0.553,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.7885,875.7953,35781.0,43104.0,Echolocation,Pipistrellus nathusii,0.445,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
875.8875,875.897,37500.0,48714.0,Echolocation,Pipistrellus nathusii,0.523,0.593,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
876.1875,876.1972,37500.0,47791.0,Echolocation,Pipistrellus nathusii,0.493,0.608,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
876.7525,876.7631,36640.0,48288.0,Echolocation,Pipistrellus nathusii,0.393,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
878.4145,878.425,37500.0,44946.0,Echolocation,Pipistrellus nathusii,0.438,0.509,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
878.7225,878.7339,37500.0,47058.0,Echolocation,Pipistrellus nathusii,0.472,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1054.0935,1054.1098,23750.0,27715.0,Echolocation,Nyctalus leisleri,0.416,0.52,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1090.7195,1090.7287,40078.0,45697.0,Echolocation,Pipistrellus nathusii,0.534,0.561,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1091.8835,1091.8918,40937.0,47429.0,Echolocation,Pipistrellus nathusii,0.58,0.642,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1092.1915,1092.2003,40937.0,48053.0,Echolocation,Pipistrellus nathusii,0.658,0.698,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1092.2905,1092.3005,39218.0,50480.0,Echolocation,Pipistrellus nathusii,0.507,0.549,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1092.5905,1092.5998,40078.0,48520.0,Echolocation,Pipistrellus nathusii,0.567,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1092.8995,1092.9079,40078.0,49555.0,Echolocation,Pipistrellus nathusii,0.654,0.699,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1093.2015,1093.211,39218.0,50107.0,Echolocation,Pipistrellus nathusii,0.55,0.601,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1093.3085,1093.3176,39218.0,47639.0,Echolocation,Pipistrellus nathusii,0.579,0.635,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1093.5005,1093.5088,40078.0,49250.0,Echolocation,Pipistrellus nathusii,0.654,0.684,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1093.7995,1093.8077,40078.0,51814.0,Echolocation,Pipistrellus nathusii,0.629,0.696,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1093.9145,1093.9229,40078.0,45990.0,Echolocation,Pipistrellus nathusii,0.504,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.1945,1094.204,40937.0,56908.0,Echolocation,Pipistrellus nathusii,0.561,0.664,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.2955,1094.3043,40078.0,48658.0,Echolocation,Pipistrellus nathusii,0.475,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.4025,1094.4114,40078.0,51482.0,Echolocation,Pipistrellus nathusii,0.534,0.647,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.4985,1094.5074,40078.0,52925.0,Echolocation,Pipistrellus nathusii,0.595,0.665,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.5885,1094.6005,39218.0,55532.0,Echolocation,Pipistrellus nathusii,0.53,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.6855,1094.697,39218.0,54060.0,Echolocation,Pipistrellus nathusii,0.531,0.617,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.7835,1094.7923,41796.0,56217.0,Echolocation,Pipistrellus nathusii,0.505,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1094.8895,1094.8978,39218.0,46323.0,Echolocation,Pipistrellus nathusii,0.427,0.518,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1095.0745,1095.0843,39218.0,53593.0,Echolocation,Pipistrellus nathusii,0.472,0.558,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1095.2835,1095.2931,38359.0,46141.0,Echolocation,Pipistrellus nathusii,0.473,0.55,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1095.4785,1095.4872,40078.0,54866.0,Echolocation,Pipistrellus nathusii,0.573,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1095.7895,1095.7982,40078.0,51123.0,Echolocation,Pipistrellus nathusii,0.562,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1096.1085,1096.1173,40078.0,49482.0,Echolocation,Pipistrellus nathusii,0.656,0.708,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1096.4295,1096.4384,40078.0,46767.0,Echolocation,Pipistrellus nathusii,0.575,0.607,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1097.0505,1097.0594,38359.0,45640.0,Echolocation,Pipistrellus nathusii,0.496,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1097.4755,1097.4853,39218.0,49154.0,Echolocation,Pipistrellus nathusii,0.599,0.637,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1097.7975,1097.8058,40078.0,47452.0,Echolocation,Pipistrellus nathusii,0.626,0.65,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1098.0995,1098.1078,39218.0,47615.0,Echolocation,Pipistrellus nathusii,0.549,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1098.4065,1098.4149,40078.0,46787.0,Echolocation,Pipistrellus nathusii,0.515,0.595,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1098.7145,1098.7226,39218.0,44576.0,Echolocation,Pipistrellus nathusii,0.487,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1099.0175,1099.0267,39218.0,45007.0,Echolocation,Pipistrellus nathusii,0.484,0.51,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1120.5945,1120.6028,40937.0,46627.0,Echolocation,Pipistrellus nathusii,0.495,0.517,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1121.4005,1121.4076,40078.0,49297.0,Echolocation,Pipistrellus nathusii,0.532,0.553,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1121.4995,1121.5074,40078.0,47921.0,Echolocation,Pipistrellus nathusii,0.577,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1121.5945,1121.6032,40078.0,49721.0,Echolocation,Pipistrellus nathusii,0.587,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1121.6965,1121.7062,38359.0,44414.0,Echolocation,Pipistrellus nathusii,0.487,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1121.8885,1121.896,40937.0,48459.0,Echolocation,Pipistrellus nathusii,0.601,0.617,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1121.9925,1122.0015,38359.0,47259.0,Echolocation,Pipistrellus nathusii,0.479,0.566,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1122.1835,1122.1906,40937.0,49754.0,Echolocation,Pipistrellus nathusii,0.639,0.677,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1122.2885,1122.2964,39218.0,45926.0,Echolocation,Pipistrellus nathusii,0.638,0.66,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1122.4825,1122.4918,40937.0,49334.0,Echolocation,Pipistrellus nathusii,0.553,0.661,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1122.5965,1122.6057,39218.0,46412.0,Echolocation,Pipistrellus nathusii,0.578,0.633,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1122.8915,1122.9016,40078.0,48664.0,Echolocation,Pipistrellus nathusii,0.579,0.655,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1123.0025,1123.013,39218.0,45731.0,Echolocation,Pipistrellus nathusii,0.582,0.597,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1123.2035,1123.2136,40078.0,51059.0,Echolocation,Pipistrellus nathusii,0.547,0.615,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1123.5045,1123.5139,40078.0,49426.0,Echolocation,Pipistrellus nathusii,0.631,0.662,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1123.6075,1123.6169,40078.0,49259.0,Echolocation,Pipistrellus nathusii,0.573,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1123.9135,1123.9228,39218.0,48879.0,Echolocation,Pipistrellus nathusii,0.655,0.678,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1124.0565,1124.0636,41796.0,51701.0,Echolocation,Pipistrellus nathusii,0.665,0.681,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1124.4525,1124.4605999999999,40078.0,48754.0,Echolocation,Pipistrellus nathusii,0.672,0.705,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1124.5575,1124.5664,39218.0,47154.0,Echolocation,Pipistrellus nathusii,0.66,0.692,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1124.7645,1124.7735,37500.0,44384.0,Echolocation,Pipistrellus nathusii,0.449,0.53,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1125.0345,1125.0447,40078.0,49383.0,Echolocation,Pipistrellus nathusii,0.635,0.713,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1125.2575,1125.2672,40078.0,46586.0,Echolocation,Pipistrellus nathusii,0.554,0.576,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1125.3595,1125.3697,40078.0,47913.0,Echolocation,Pipistrellus nathusii,0.537,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1125.6595,1125.6689,38359.0,47527.0,Echolocation,Pipistrellus nathusii,0.529,0.623,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1170.2765,1170.2938,26328.0,29655.0,Echolocation,Nyctalus leisleri,0.476,0.563,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1171.5585,1171.5747,26328.0,28954.0,Echolocation,Nyctalus leisleri,0.496,0.562,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1171.7965,1171.8133,26328.0,28953.0,Echolocation,Nyctalus leisleri,0.476,0.548,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1171.9315,1171.9474,26328.0,30271.0,Echolocation,Nyctalus leisleri,0.509,0.676,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1174.2295,1174.2455,25468.0,28939.0,Echolocation,Nyctalus leisleri,0.525,0.611,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1236.6985,1236.7079,38359.0,44991.0,Echolocation,Pipistrellus nathusii,0.442,0.508,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1237.7545,1237.7636,37500.0,45934.0,Echolocation,Pipistrellus nathusii,0.552,0.652,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1237.9485,1237.9572,36640.0,46100.0,Echolocation,Pipistrellus nathusii,0.521,0.603,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.0535,1238.0623,38359.0,46703.0,Echolocation,Pipistrellus nathusii,0.648,0.695,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.1445,1238.1535,38359.0,45245.0,Echolocation,Pipistrellus nathusii,0.57,0.632,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.3465,1238.3551,38359.0,49169.0,Echolocation,Pipistrellus nathusii,0.688,0.724,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.4465,1238.4552,38359.0,45807.0,Echolocation,Pipistrellus nathusii,0.616,0.688,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.5545,1238.563,38359.0,45485.0,Echolocation,Pipistrellus nathusii,0.617,0.665,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.6425,1238.6525,37500.0,44193.0,Echolocation,Pipistrellus nathusii,0.47,0.533,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.7325,1238.7407,36640.0,47906.0,Echolocation,Pipistrellus nathusii,0.576,0.634,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1238.9315,1238.9397,36640.0,48245.0,Echolocation,Pipistrellus nathusii,0.497,0.558,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.0335,1239.0422,37500.0,45801.0,Echolocation,Pipistrellus nathusii,0.618,0.669,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.1145,1239.124,38359.0,46462.0,Echolocation,Pipistrellus nathusii,0.57,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.2965,1239.306,37500.0,48213.0,Echolocation,Pipistrellus nathusii,0.553,0.603,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.3985,1239.4062,36640.0,48940.0,Echolocation,Pipistrellus nathusii,0.558,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.5075,1239.5163,37500.0,46328.0,Echolocation,Pipistrellus nathusii,0.582,0.655,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.6095,1239.6182,37500.0,45983.0,Echolocation,Pipistrellus nathusii,0.548,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.7165,1239.7248,37500.0,45747.0,Echolocation,Pipistrellus nathusii,0.594,0.646,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.8185,1239.8263,38359.0,51368.0,Echolocation,Pipistrellus nathusii,0.579,0.649,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1239.9245,1239.9343,36640.0,44794.0,Echolocation,Pipistrellus nathusii,0.51,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1240.0285,1240.0373,37500.0,45624.0,Echolocation,Pipistrellus nathusii,0.588,0.641,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1240.0985,1240.1064,39218.0,46666.0,Echolocation,Pipistrellus nathusii,0.474,0.587,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1240.1705,1240.1795,36640.0,42875.0,Echolocation,Pipistrellus nathusii,0.409,0.503,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1240.2355,1240.2417,36640.0,47995.0,Echolocation,Pipistrellus nathusii,0.333,0.579,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1241.7895,1241.7966,37500.0,50157.0,Echolocation,Pipistrellus nathusii,0.305,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1241.9725,1241.98,37500.0,47800.0,Echolocation,Pipistrellus nathusii,0.409,0.518,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1242.0715,1242.0788,37500.0,49784.0,Echolocation,Pipistrellus nathusii,0.568,0.604,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1242.2685,1242.2773,37500.0,47570.0,Echolocation,Pipistrellus nathusii,0.656,0.697,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1242.4635,1242.4734,38359.0,45822.0,Echolocation,Pipistrellus nathusii,0.456,0.541,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1242.5635,1242.5724,38359.0,47064.0,Echolocation,Pipistrellus nathusii,0.573,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1242.7645,1242.774,36640.0,44877.0,Echolocation,Pipistrellus nathusii,0.549,0.631,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1242.8715,1242.8795,36640.0,43617.0,Echolocation,Pipistrellus nathusii,0.552,0.591,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1242.9705,1242.9797,37500.0,43983.0,Echolocation,Pipistrellus nathusii,0.521,0.634,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1244.4135,1244.4226,38359.0,46671.0,Echolocation,Pipistrellus nathusii,0.423,0.561,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1260.0915,1260.1131,24609.0,27720.0,Echolocation,Nyctalus leisleri,0.471,0.529,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1270.8745,1270.8844,39218.0,46540.0,Echolocation,Pipistrellus nathusii,0.517,0.573,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1271.0555,1271.0655,39218.0,45493.0,Echolocation,Pipistrellus nathusii,0.524,0.576,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1271.1615,1271.1716,39218.0,44664.0,Echolocation,Pipistrellus nathusii,0.516,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1271.3365,1271.3452,40078.0,45767.0,Echolocation,Pipistrellus nathusii,0.566,0.601,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1271.4295,1271.4386,39218.0,45580.0,Echolocation,Pipistrellus nathusii,0.533,0.599,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1271.5235,1271.5327,39218.0,46235.0,Echolocation,Pipistrellus nathusii,0.543,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
