start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1261.0915,1261.1063,22890.0,26830.0,Echolocation,Nyctalus leisleri,0.488,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1261.2175,1261.2306,23750.0,29607.0,Echolocation,Nyctalus leisleri,0.23,0.526,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1261.3625,1261.3751,24609.0,30203.0,Echolocation,Nyctalus leisleri,0.359,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1262.6155,1262.6292,23750.0,27436.0,Echolocation,Nyctalus leisleri,0.494,0.578,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1270.3085,1270.3224,25468.0,31317.0,Echolocation,Nyctalus leisleri,0.362,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1272.6855,1272.7004,25468.0,32136.0,Echolocation,Nyctalus leisleri,0.3,0.564,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1272.9545,1272.9686,25468.0,31628.0,Echolocation,Nyctalus leisleri,0.361,0.583,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1274.2405,1274.2559,26328.0,31719.0,Echolocation,Nyctalus leisleri,0.31,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1275.0075,1275.0238,25468.0,31683.0,Echolocation,Nyctalus leisleri,0.249,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1275.6565,1275.6715,26328.0,30231.0,Echolocation,Nyctalus leisleri,0.487,0.598,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1276.3155,1276.3289,26328.0,31472.0,Echolocation,Nyctalus leisleri,0.39,0.66,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1276.4635,1276.4784,25468.0,31313.0,Echolocation,Nyctalus leisleri,0.327,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1276.9885,1277.0024,26328.0,32276.0,Echolocation,Nyctalus leisleri,0.244,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1277.5225,1277.5363,26328.0,32602.0,Echolocation,Nyctalus leisleri,0.299,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1280.3535,1280.3637,26328.0,31444.0,Echolocation,Nyctalus leisleri,0.299,0.525,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1299.6585,1299.6731,22890.0,27860.0,Echolocation,Nyctalus leisleri,0.623,0.716,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1300.0205,1300.0342,22890.0,29202.0,Echolocation,Nyctalus leisleri,0.328,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1300.3345,1300.3462,24609.0,29558.0,Echolocation,Nyctalus leisleri,0.284,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1327.6325,1327.6465,27187.0,32726.0,Echolocation,Nyctalus leisleri,0.237,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1328.9385,1328.9517,27187.0,34709.0,Echolocation,Eptesicus serotinus,0.315,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1329.5125,1329.5279,22890.0,28088.0,Echolocation,Nyctalus leisleri,0.336,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1329.7725,1329.7866,22031.0,28736.0,Echolocation,Nyctalus noctula,0.289,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1329.9625,1329.9789,27187.0,34387.0,Echolocation,Eptesicus serotinus,0.302,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1330.4945,1330.5091,27187.0,34110.0,Echolocation,Eptesicus serotinus,0.296,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1330.5845,1330.6002,22890.0,28064.0,Echolocation,Nyctalus leisleri,0.385,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1331.3905,1331.4044,23750.0,29021.0,Echolocation,Nyctalus leisleri,0.403,0.598,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1331.6555,1331.6713,23750.0,28232.0,Echolocation,Nyctalus leisleri,0.373,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1332.0705,1332.0842,27187.0,33688.0,Echolocation,Eptesicus serotinus,0.264,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1332.3935,1332.4072,23750.0,30734.0,Echolocation,Nyctalus leisleri,0.279,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1332.6565,1332.6715,22890.0,27604.0,Echolocation,Nyctalus leisleri,0.449,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1333.2965,1333.3122,23750.0,32845.0,Echolocation,Eptesicus serotinus,0.31,0.56,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1333.5545,1333.5707,23750.0,30054.0,Echolocation,Nyctalus leisleri,0.256,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1333.9455,1333.9598,23750.0,31881.0,Echolocation,Eptesicus serotinus,0.259,0.56,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1334.1185,1334.1321,23750.0,32481.0,Echolocation,Eptesicus serotinus,0.36,0.642,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1334.2595,1334.2718,23750.0,33451.0,Echolocation,Nyctalus leisleri,0.345,0.721,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1334.4135,1334.4242,24609.0,33021.0,Echolocation,Nyctalus leisleri,0.413,0.699,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1334.5135,1334.5225,26328.0,34708.0,Echolocation,Nyctalus leisleri,0.303,0.665,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1334.5945,1334.6022,26328.0,34309.0,Echolocation,Eptesicus serotinus,0.283,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1335.2915,1335.3052,24609.0,31667.0,Echolocation,Nyctalus leisleri,0.402,0.651,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1335.9275,1335.944,22890.0,29988.0,Echolocation,Nyctalus leisleri,0.322,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1336.1945,1336.2103,23750.0,34814.0,Echolocation,Eptesicus serotinus,0.228,0.585,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1336.5825,1336.5996,22890.0,28385.0,Echolocation,Nyctalus leisleri,0.295,0.525,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1336.9785,1336.9945,22031.0,28490.0,Echolocation,Nyctalus leisleri,0.301,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1337.3875,1337.4032,23750.0,27995.0,Echolocation,Nyctalus leisleri,0.378,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1340.0165,1340.0353,22031.0,27404.0,Echolocation,Nyctalus noctula,0.215,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1341.1015,1341.1168,22031.0,27695.0,Echolocation,Nyctalus leisleri,0.207,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1349.3745,1349.3861,22890.0,29525.0,Echolocation,Nyctalus leisleri,0.222,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1358.4935,1358.5022,39218.0,46268.0,Echolocation,Pipistrellus nathusii,0.537,0.564,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1358.8785,1358.8884,38359.0,44007.0,Echolocation,Pipistrellus nathusii,0.448,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1359.1535,1359.1623,38359.0,45339.0,Echolocation,Pipistrellus nathusii,0.659,0.69,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1359.4425,1359.4528,37500.0,45274.0,Echolocation,Pipistrellus nathusii,0.502,0.588,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1359.5395,1359.5508,37500.0,46525.0,Echolocation,Pipistrellus nathusii,0.414,0.5,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1364.7355,1364.7489,24609.0,30595.0,Echolocation,Nyctalus leisleri,0.374,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1364.9895,1365.0009,24609.0,31179.0,Echolocation,Nyctalus leisleri,0.348,0.576,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1365.2485,1365.265,24609.0,28827.0,Echolocation,Nyctalus leisleri,0.451,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1365.6465,1365.6611,24609.0,29112.0,Echolocation,Nyctalus leisleri,0.497,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1365.7955,1365.8115,23750.0,29666.0,Echolocation,Nyctalus leisleri,0.525,0.634,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1366.0545,1366.0713,23750.0,29393.0,Echolocation,Nyctalus leisleri,0.407,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1366.3195,1366.334,23750.0,31411.0,Echolocation,Nyctalus leisleri,0.315,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1366.5915,1366.6065,24609.0,30616.0,Echolocation,Nyctalus leisleri,0.392,0.585,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1366.7315,1366.7456,24609.0,34186.0,Echolocation,Eptesicus serotinus,0.309,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1366.8835,1366.8983,23750.0,31927.0,Echolocation,Nyctalus leisleri,0.262,0.571,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1367.0285,1367.041,24609.0,30854.0,Echolocation,Nyctalus leisleri,0.373,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1367.2885,1367.3038999999999,23750.0,30504.0,Echolocation,Nyctalus leisleri,0.466,0.651,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1367.5435,1367.5581,23750.0,30266.0,Echolocation,Nyctalus leisleri,0.438,0.671,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1367.8105,1367.8283,23750.0,28833.0,Echolocation,Nyctalus leisleri,0.304,0.529,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1367.9545,1367.9696,23750.0,31201.0,Echolocation,Nyctalus leisleri,0.308,0.622,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1368.1065,1368.1184,25468.0,32782.0,Echolocation,Nyctalus leisleri,0.391,0.67,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1368.2215,1368.2369,23750.0,31811.0,Echolocation,Nyctalus leisleri,0.258,0.581,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1368.4905,1368.5069,22890.0,29702.0,Echolocation,Nyctalus leisleri,0.37,0.564,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1368.5845,1368.5977,24609.0,29749.0,Echolocation,Nyctalus leisleri,0.506,0.602,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1368.7535,1368.7656,25468.0,32520.0,Echolocation,Nyctalus leisleri,0.449,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1368.9265,1368.9415,24609.0,29218.0,Echolocation,Nyctalus leisleri,0.475,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1369.1925,1369.2082,23750.0,32496.0,Echolocation,Eptesicus serotinus,0.292,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1369.7535,1369.7699,22890.0,29238.0,Echolocation,Nyctalus leisleri,0.321,0.524,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1369.9785,1369.9926,23750.0,28625.0,Echolocation,Nyctalus leisleri,0.358,0.51,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1370.0295,1370.0453,23750.0,31504.0,Echolocation,Nyctalus leisleri,0.245,0.514,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1370.5825,1370.5983,23750.0,30524.0,Echolocation,Nyctalus leisleri,0.384,0.63,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1371.2745,1371.2941,22890.0,28137.0,Echolocation,Nyctalus leisleri,0.297,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1372.2315,1372.2472,22890.0,29361.0,Echolocation,Nyctalus leisleri,0.408,0.627,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1372.5025,1372.5189,22890.0,30849.0,Echolocation,Eptesicus serotinus,0.262,0.63,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1373.1825,1373.1982,22890.0,28247.0,Echolocation,Nyctalus leisleri,0.284,0.566,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1373.8745,1373.8925,22031.0,28738.0,Echolocation,Nyctalus noctula,0.297,0.592,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1374.1625,1374.1786,22890.0,27087.0,Echolocation,Nyctalus leisleri,0.528,0.612,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1374.7055,1374.7212,22890.0,26458.0,Echolocation,Nyctalus leisleri,0.471,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1375.3995,1375.4144000000001,22890.0,27415.0,Echolocation,Nyctalus leisleri,0.413,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1377.2375,1377.2506,23750.0,28645.0,Echolocation,Nyctalus leisleri,0.336,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1379.1845,1379.2012,25468.0,28750.0,Echolocation,Nyctalus leisleri,0.418,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1379.8435,1379.8595,25468.0,29851.0,Echolocation,Nyctalus leisleri,0.385,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1381.6345,1381.6469,24609.0,33333.0,Echolocation,Eptesicus serotinus,0.383,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1385.7455,1385.7575,23750.0,30527.0,Echolocation,Nyctalus leisleri,0.384,0.625,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1386.4075,1386.4209,23750.0,29263.0,Echolocation,Nyctalus leisleri,0.497,0.609,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1387.0915,1387.1039,24609.0,30171.0,Echolocation,Nyctalus leisleri,0.354,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1387.6435,1387.6583,22890.0,29162.0,Echolocation,Nyctalus leisleri,0.297,0.514,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1388.7475,1388.7605,24609.0,30827.0,Echolocation,Nyctalus leisleri,0.282,0.583,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1389.0135,1389.0269,23750.0,28941.0,Echolocation,Nyctalus leisleri,0.498,0.618,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1389.3445,1389.3578,23750.0,28673.0,Echolocation,Nyctalus leisleri,0.309,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1390.0955,1390.1127,23750.0,27989.0,Echolocation,Nyctalus leisleri,0.426,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1391.1885,1391.2061,23750.0,28254.0,Echolocation,Nyctalus leisleri,0.378,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1391.4825,1391.4966,22890.0,29091.0,Echolocation,Nyctalus leisleri,0.386,0.579,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1391.7825,1391.7995,22890.0,27829.0,Echolocation,Nyctalus leisleri,0.384,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1392.0265,1392.038,26328.0,32424.0,Echolocation,Nyctalus leisleri,0.313,0.524,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1392.0715,1392.0879,23750.0,32788.0,Echolocation,Eptesicus serotinus,0.317,0.585,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1392.3195,1392.3326,25468.0,31492.0,Echolocation,Nyctalus leisleri,0.297,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1392.3565,1392.3712,23750.0,29369.0,Echolocation,Nyctalus leisleri,0.222,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1392.6895,1392.7041,24609.0,32185.0,Echolocation,Eptesicus serotinus,0.276,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1392.7925,1392.808,22890.0,30934.0,Echolocation,Eptesicus serotinus,0.267,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1392.8805,1392.892,24609.0,30084.0,Echolocation,Nyctalus leisleri,0.42,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1393.0305,1393.0421,25468.0,30605.0,Echolocation,Nyctalus leisleri,0.354,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1393.1005,1393.1181,22890.0,27921.0,Echolocation,Nyctalus leisleri,0.281,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1393.3905,1393.4093,22890.0,29133.0,Echolocation,Nyctalus noctula,0.204,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1393.5305,1393.5443,23750.0,34876.0,Echolocation,Eptesicus serotinus,0.34,0.646,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1393.8075,1393.8211,23750.0,29056.0,Echolocation,Nyctalus leisleri,0.342,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1394.0915,1394.1054,22890.0,31363.0,Echolocation,Eptesicus serotinus,0.278,0.646,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1394.3255,1394.3433,25468.0,29076.0,Echolocation,Nyctalus leisleri,0.38,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1394.3885,1394.4052,22890.0,28277.0,Echolocation,Nyctalus leisleri,0.296,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1394.8295,1394.8448,22890.0,29938.0,Echolocation,Eptesicus serotinus,0.221,0.6,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1395.1335,1395.1493,22890.0,27893.0,Echolocation,Nyctalus leisleri,0.366,0.556,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1396.1685,1396.1888,22031.0,28850.0,Echolocation,Nyctalus noctula,0.263,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1396.7665,1396.7826,22890.0,27740.0,Echolocation,Nyctalus leisleri,0.322,0.538,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1396.9055,1396.9188,23750.0,33409.0,Echolocation,Nyctalus leisleri,0.36,0.658,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1397.5065,1397.5225,22890.0,28551.0,Echolocation,Nyctalus leisleri,0.24,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1404.3435,1404.3568,22890.0,26882.0,Echolocation,Nyctalus leisleri,0.453,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1409.0675,1409.0828,25468.0,29889.0,Echolocation,Nyctalus leisleri,0.264,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1413.8455,1413.8629,24609.0,28467.0,Echolocation,Nyctalus leisleri,0.407,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1415.4085,1415.4209,25468.0,31051.0,Echolocation,Nyctalus leisleri,0.347,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1416.5675,1416.5824,25468.0,29352.0,Echolocation,Nyctalus leisleri,0.437,0.588,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1416.9485,1416.963,24609.0,30497.0,Echolocation,Nyctalus leisleri,0.359,0.639,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1417.1895,1417.2037,24609.0,28495.0,Echolocation,Nyctalus leisleri,0.457,0.572,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1417.3395,1417.3535,24609.0,29893.0,Echolocation,Nyctalus leisleri,0.423,0.639,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1418.6105,1418.6281,23750.0,28650.0,Echolocation,Nyctalus leisleri,0.39,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1418.7835,1418.7967,25468.0,30259.0,Echolocation,Nyctalus leisleri,0.354,0.586,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1419.0135,1419.0294,24609.0,28323.0,Echolocation,Nyctalus leisleri,0.428,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1420.1185,1420.1328,23750.0,30053.0,Echolocation,Nyctalus leisleri,0.388,0.571,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1420.6075,1420.6224,23750.0,28537.0,Echolocation,Nyctalus leisleri,0.43,0.589,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1421.8085,1421.824,23750.0,27789.0,Echolocation,Nyctalus leisleri,0.426,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1428.1655,1428.1773,27187.0,32130.0,Echolocation,Nyctalus leisleri,0.436,0.59,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1428.8645,1428.8798,24609.0,28963.0,Echolocation,Nyctalus leisleri,0.324,0.567,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1429.3985,1429.4133,25468.0,30980.0,Echolocation,Nyctalus leisleri,0.28,0.579,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1429.5155,1429.5287,27187.0,33025.0,Echolocation,Nyctalus leisleri,0.264,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1430.5795,1430.5918,27187.0,32400.0,Echolocation,Nyctalus leisleri,0.333,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1431.8925,1431.904,27187.0,32317.0,Echolocation,Nyctalus leisleri,0.339,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1432.4465,1432.4593,26328.0,33239.0,Echolocation,Eptesicus serotinus,0.299,0.679,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1432.7035,1432.7159,27187.0,33511.0,Echolocation,Nyctalus leisleri,0.259,0.577,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1433.4905,1433.5045,25468.0,32832.0,Echolocation,Eptesicus serotinus,0.339,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1433.7355,1433.7495,25468.0,32960.0,Echolocation,Eptesicus serotinus,0.273,0.641,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
