start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
878.2465,878.2558,34921.0,46406.0,Echolocation,Pipistrellus nathusii,0.246,0.629,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
878.3435,878.3598,22890.0,29233.0,Echolocation,Nyctalus leisleri,0.281,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
878.5995,878.609,35781.0,47761.0,Echolocation,Pipistrellus nathusii,0.198,0.625,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
878.6205,878.6363,22890.0,26474.0,Echolocation,Nyctalus leisleri,0.668,0.717,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
879.0305,879.0482,22031.0,26893.0,Echolocation,Nyctalus leisleri,0.416,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
879.1545,879.1651,24609.0,32048.0,Echolocation,Nyctalus leisleri,0.339,0.613,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
879.2405,879.251,25468.0,32827.0,Echolocation,Eptesicus serotinus,0.25,0.555,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
879.3635,879.3725,36640.0,46612.0,Echolocation,Pipistrellus nathusii,0.386,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
879.5785,879.5874,37500.0,44968.0,Echolocation,Pipistrellus nathusii,0.386,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
879.5975,879.6087,24609.0,32832.0,Echolocation,Eptesicus serotinus,0.321,0.689,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
879.7615,879.7788,22890.0,27314.0,Echolocation,Nyctalus leisleri,0.404,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
880.0385,880.054,22890.0,29728.0,Echolocation,Nyctalus leisleri,0.255,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
880.1525,880.1618,25468.0,32089.0,Echolocation,Nyctalus leisleri,0.281,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
880.3005,880.3142,23750.0,28588.0,Echolocation,Nyctalus leisleri,0.289,0.5,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
880.4285,880.4393,24609.0,30090.0,Echolocation,Nyctalus leisleri,0.341,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
881.5795,881.5926,23750.0,29817.0,Echolocation,Nyctalus leisleri,0.404,0.654,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
881.8275,881.8439,22031.0,27363.0,Echolocation,Nyctalus leisleri,0.339,0.591,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
882.0905,882.1069,22031.0,28099.0,Echolocation,Nyctalus leisleri,0.264,0.567,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
882.3635,882.3812,22890.0,27267.0,Echolocation,Nyctalus leisleri,0.387,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
883.1445,883.1581,23750.0,30393.0,Echolocation,Nyctalus leisleri,0.339,0.602,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
884.1935,884.2099,22890.0,26879.0,Echolocation,Nyctalus leisleri,0.45,0.528,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
910.9185,910.9345,22031.0,28128.0,Echolocation,Nyctalus leisleri,0.327,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
911.1455,911.16,22890.0,28551.0,Echolocation,Nyctalus leisleri,0.437,0.615,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
911.3795,911.3944,22890.0,27367.0,Echolocation,Nyctalus leisleri,0.441,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
912.8165,912.8311,21171.0,26273.0,Echolocation,Nyctalus leisleri,0.32,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
913.4105,913.4252,22890.0,27412.0,Echolocation,Nyctalus leisleri,0.366,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
923.9014999999999,923.9145,24609.0,29452.0,Echolocation,Nyctalus leisleri,0.381,0.642,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
924.1245,924.1397,22890.0,27310.0,Echolocation,Nyctalus leisleri,0.483,0.573,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
924.2475,924.264,23750.0,28391.0,Echolocation,Nyctalus leisleri,0.506,0.611,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
924.7375,924.7507,24609.0,29861.0,Echolocation,Nyctalus leisleri,0.305,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
926.5755,926.5905,23750.0,27497.0,Echolocation,Nyctalus leisleri,0.501,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
927.1615,927.1753,23750.0,29276.0,Echolocation,Nyctalus leisleri,0.357,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
936.2685,936.2933,18593.0,21889.0,Echolocation,Nyctalus noctula,0.391,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
950.0995,950.1149,23750.0,28855.0,Echolocation,Nyctalus leisleri,0.356,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
965.1465,965.1623,22031.0,26715.0,Echolocation,Nyctalus leisleri,0.357,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
970.0515,970.0664,25468.0,30121.0,Echolocation,Nyctalus leisleri,0.376,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
973.6655,973.6817,24609.0,27999.0,Echolocation,Nyctalus leisleri,0.461,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
973.8025,973.816,24609.0,29090.0,Echolocation,Nyctalus leisleri,0.285,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
975.0265,975.0421,24609.0,28792.0,Echolocation,Nyctalus leisleri,0.434,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
976.5155,976.5318,24609.0,28075.0,Echolocation,Nyctalus leisleri,0.427,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
994.6605,994.6765,22890.0,28281.0,Echolocation,Nyctalus leisleri,0.258,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
995.8575,995.8747,22890.0,27168.0,Echolocation,Nyctalus leisleri,0.446,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
996.4595,996.4742,23750.0,28080.0,Echolocation,Nyctalus leisleri,0.399,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
996.5875,996.6017,23750.0,27574.0,Echolocation,Nyctalus leisleri,0.431,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
997.0645,997.08,22890.0,26466.0,Echolocation,Nyctalus leisleri,0.484,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
997.5435,997.56,22890.0,26855.0,Echolocation,Nyctalus leisleri,0.463,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
997.9805,997.9945,23750.0,28432.0,Echolocation,Nyctalus leisleri,0.383,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
998.1675,998.1849,22890.0,28264.0,Echolocation,Nyctalus leisleri,0.294,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
998.4875,998.5018,22890.0,28138.0,Echolocation,Nyctalus leisleri,0.393,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1008.4585,1008.4718,23750.0,28725.0,Echolocation,Nyctalus leisleri,0.285,0.504,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1012.3265,1012.3421,22890.0,27096.0,Echolocation,Nyctalus leisleri,0.53,0.606,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1034.0645,1034.0789,23750.0,28257.0,Echolocation,Nyctalus leisleri,0.41,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1034.4285,1034.4429,23750.0,27329.0,Echolocation,Nyctalus leisleri,0.5,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1034.6655,1034.6805,23750.0,28704.0,Echolocation,Nyctalus leisleri,0.53,0.646,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1036.2585,1036.2748,23750.0,28003.0,Echolocation,Nyctalus leisleri,0.483,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1039.2935,1039.3074,23750.0,27938.0,Echolocation,Nyctalus leisleri,0.479,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1040.0905,1040.1094,23750.0,26856.0,Echolocation,Nyctalus leisleri,0.435,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1040.6175,1040.6344,22890.0,28028.0,Echolocation,Nyctalus leisleri,0.316,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1040.8715,1040.8896,22890.0,27119.0,Echolocation,Nyctalus leisleri,0.475,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1041.1375,1041.1541,23750.0,28655.0,Echolocation,Nyctalus leisleri,0.571,0.645,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1041.3965,1041.4126,23750.0,26344.0,Echolocation,Nyctalus leisleri,0.719,0.765,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1041.6475,1041.6644000000001,22890.0,27470.0,Echolocation,Nyctalus leisleri,0.414,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1041.9065,1041.9264,22890.0,26470.0,Echolocation,Nyctalus leisleri,0.392,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1042.4015,1042.4162,24609.0,28195.0,Echolocation,Nyctalus leisleri,0.396,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1042.4335,1042.4492,23750.0,29005.0,Echolocation,Nyctalus leisleri,0.479,0.601,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1042.5825,1042.5983,23750.0,27480.0,Echolocation,Nyctalus leisleri,0.544,0.627,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1042.8415,1042.857,23750.0,28568.0,Echolocation,Nyctalus leisleri,0.419,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1043.0945,1043.1122,22890.0,26490.0,Echolocation,Nyctalus leisleri,0.531,0.6,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1043.2455,1043.2622,23750.0,27679.0,Echolocation,Nyctalus leisleri,0.493,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1043.3585,1043.3721,24609.0,29933.0,Echolocation,Nyctalus leisleri,0.435,0.607,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1043.4625,1043.474,26328.0,32061.0,Echolocation,Nyctalus leisleri,0.285,0.508,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1043.6385,1043.655,23750.0,29037.0,Echolocation,Nyctalus leisleri,0.299,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1044.1485,1044.1635,23750.0,28387.0,Echolocation,Nyctalus leisleri,0.396,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1044.6535,1044.6711,22890.0,27228.0,Echolocation,Nyctalus leisleri,0.473,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1044.8995,1044.9157,23750.0,28373.0,Echolocation,Nyctalus leisleri,0.451,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1045.4045,1045.4229,23750.0,27741.0,Echolocation,Nyctalus leisleri,0.404,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1050.2415,1050.2558,23750.0,29938.0,Echolocation,Nyctalus leisleri,0.276,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1052.6375,1052.6529,23750.0,28594.0,Echolocation,Nyctalus leisleri,0.367,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1056.7675,1056.7812,25468.0,29670.0,Echolocation,Nyctalus leisleri,0.371,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1058.7415,1058.7575,25468.0,31272.0,Echolocation,Nyctalus leisleri,0.246,0.639,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1063.0085,1063.0235,25468.0,32298.0,Echolocation,Eptesicus serotinus,0.282,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1063.4125,1063.4285,25468.0,33427.0,Echolocation,Eptesicus serotinus,0.323,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1063.5585,1063.5736,25468.0,34337.0,Echolocation,Eptesicus serotinus,0.298,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1065.6915,1065.7045,24609.0,28870.0,Echolocation,Nyctalus leisleri,0.374,0.503,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1065.8245,1065.8389,24609.0,28589.0,Echolocation,Nyctalus leisleri,0.368,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1077.9245,1077.9399,25468.0,28705.0,Echolocation,Nyctalus leisleri,0.486,0.576,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1079.0775,1079.0899,25468.0,30191.0,Echolocation,Nyctalus leisleri,0.392,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1081.2725,1081.286,25468.0,29090.0,Echolocation,Nyctalus leisleri,0.34,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1082.4315,1082.4506,24609.0,28199.0,Echolocation,Nyctalus leisleri,0.382,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1083.1935,1083.208,26328.0,33340.0,Echolocation,Nyctalus leisleri,0.245,0.572,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1084.8005,1084.8147,25468.0,29257.0,Echolocation,Nyctalus leisleri,0.34,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1085.3295,1085.3459,24609.0,31512.0,Echolocation,Eptesicus serotinus,0.273,0.573,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1085.4895,1085.5046,26328.0,31389.0,Echolocation,Nyctalus leisleri,0.25,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1087.2905,1087.3049,25468.0,30807.0,Echolocation,Nyctalus leisleri,0.408,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1090.1125,1090.1278,25468.0,29075.0,Echolocation,Nyctalus leisleri,0.427,0.585,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1090.8345,1090.8497,25468.0,29334.0,Echolocation,Nyctalus leisleri,0.36,0.521,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1092.0305,1092.0455,24609.0,31648.0,Echolocation,Eptesicus serotinus,0.306,0.585,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1092.4215,1092.4369,24609.0,29279.0,Echolocation,Nyctalus leisleri,0.393,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1092.5675,1092.5821,25468.0,33599.0,Echolocation,Eptesicus serotinus,0.338,0.601,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1093.8615,1093.8792,24609.0,28584.0,Echolocation,Nyctalus leisleri,0.365,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1102.9025,1102.9168,24609.0,29636.0,Echolocation,Nyctalus leisleri,0.349,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1103.7425,1103.754,24609.0,30526.0,Echolocation,Nyctalus leisleri,0.355,0.609,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1104.5635,1104.5799,23750.0,29881.0,Echolocation,Nyctalus leisleri,0.294,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1105.2455,1105.2566,25468.0,31905.0,Echolocation,Nyctalus leisleri,0.273,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1105.3045,1105.3177,23750.0,30500.0,Echolocation,Nyctalus leisleri,0.228,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1105.5155,1105.5292,23750.0,29328.0,Echolocation,Nyctalus leisleri,0.351,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1105.6815,1105.6946,24609.0,31153.0,Echolocation,Nyctalus leisleri,0.341,0.627,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1105.9625,1105.9767,23750.0,29499.0,Echolocation,Nyctalus leisleri,0.237,0.512,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1106.1125,1106.1273,23750.0,28192.0,Echolocation,Nyctalus leisleri,0.584,0.667,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1106.2225,1106.2354,23750.0,29290.0,Echolocation,Nyctalus leisleri,0.383,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1106.6305,1106.6445,23750.0,29536.0,Echolocation,Nyctalus leisleri,0.413,0.604,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1106.9255,1106.9365,24609.0,31695.0,Echolocation,Nyctalus leisleri,0.321,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1107.0385,1107.0504,24609.0,29407.0,Echolocation,Nyctalus leisleri,0.34,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1107.4545,1107.472,22890.0,29847.0,Echolocation,Nyctalus leisleri,0.235,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1107.5825,1107.5963,24609.0,32256.0,Echolocation,Eptesicus serotinus,0.28,0.602,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1107.7255,1107.7409,23750.0,30015.0,Echolocation,Nyctalus leisleri,0.273,0.52,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1107.8945,1107.9119,23750.0,27652.0,Echolocation,Nyctalus leisleri,0.427,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1107.9855,1107.9998,23750.0,30923.0,Echolocation,Nyctalus leisleri,0.261,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1108.2505,1108.2656,22890.0,28862.0,Echolocation,Nyctalus leisleri,0.212,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1108.3865,1108.4007,23750.0,28942.0,Echolocation,Nyctalus leisleri,0.371,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1109.6725,1109.6876,23750.0,30039.0,Echolocation,Nyctalus leisleri,0.214,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1110.1955,1110.2119,23750.0,28573.0,Echolocation,Nyctalus leisleri,0.493,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1110.3435,1110.3597,22890.0,27041.0,Echolocation,Nyctalus leisleri,0.59,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1111.5305,1111.5444,22890.0,28635.0,Echolocation,Nyctalus noctula,0.26,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1112.0545,1112.0714,22890.0,27053.0,Echolocation,Nyctalus leisleri,0.387,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1112.2025,1112.2204,23750.0,27126.0,Echolocation,Nyctalus leisleri,0.469,0.545,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1145.3285,1145.3466,22890.0,26901.0,Echolocation,Nyctalus leisleri,0.457,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1146.4455,1146.4613,23750.0,28828.0,Echolocation,Nyctalus leisleri,0.367,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1146.5985,1146.6154,22890.0,27057.0,Echolocation,Nyctalus leisleri,0.398,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1147.1295,1147.1473,22890.0,26584.0,Echolocation,Nyctalus leisleri,0.461,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1147.4155,1147.4321,23750.0,27384.0,Echolocation,Nyctalus leisleri,0.534,0.593,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1164.3805,1164.3958,23750.0,27370.0,Echolocation,Nyctalus leisleri,0.456,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1165.4185,1165.4329,23750.0,28767.0,Echolocation,Nyctalus leisleri,0.355,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1166.1105,1166.1271,22890.0,27662.0,Echolocation,Nyctalus leisleri,0.467,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1166.5735,1166.5939,22890.0,26902.0,Echolocation,Nyctalus leisleri,0.471,0.52,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1166.7075,1166.7213,23750.0,29778.0,Echolocation,Nyctalus leisleri,0.373,0.583,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1166.8445,1166.8579,23750.0,29438.0,Echolocation,Nyctalus leisleri,0.312,0.533,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1170.4265,1170.4428,23750.0,28035.0,Echolocation,Nyctalus leisleri,0.413,0.528,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1171.1155,1171.1355,22890.0,26817.0,Echolocation,Nyctalus leisleri,0.463,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1171.5615,1171.5783,23750.0,27399.0,Echolocation,Nyctalus leisleri,0.469,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1173.4285,1173.4487,22890.0,26708.0,Echolocation,Nyctalus leisleri,0.475,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
