start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1129.4765,1129.4824,22890.0,35217.0,Echolocation,Eptesicus serotinus,0.185,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1129.9225,1129.9361,22890.0,29573.0,Echolocation,Nyctalus leisleri,0.526,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1130.4885,1130.5037,23750.0,27072.0,Echolocation,Nyctalus leisleri,0.693,0.742,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1130.8685,1130.8855,23750.0,26688.0,Echolocation,Nyctalus leisleri,0.616,0.669,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1131.2435,1131.2607,23750.0,26612.0,Echolocation,Nyctalus leisleri,0.6,0.646,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1131.4985,1131.5153,23750.0,27565.0,Echolocation,Nyctalus leisleri,0.554,0.639,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1131.8735,1131.8889,23750.0,26671.0,Echolocation,Nyctalus leisleri,0.586,0.652,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1132.2465,1132.2604,24609.0,29954.0,Echolocation,Nyctalus leisleri,0.316,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1132.5055,1132.5202,23750.0,27334.0,Echolocation,Nyctalus leisleri,0.688,0.737,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1132.8805,1132.8936,23750.0,28504.0,Echolocation,Nyctalus leisleri,0.421,0.541,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1133.1335,1133.1478,23750.0,27759.0,Echolocation,Nyctalus leisleri,0.476,0.619,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1133.3945,1133.4092,23750.0,28345.0,Echolocation,Nyctalus leisleri,0.473,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1133.6435,1133.6611,23750.0,27451.0,Echolocation,Nyctalus leisleri,0.492,0.563,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1134.1445,1134.1616,23750.0,27655.0,Echolocation,Nyctalus leisleri,0.514,0.596,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1134.7855,1134.802,24609.0,27352.0,Echolocation,Nyctalus leisleri,0.437,0.507,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1135.4205,1135.4371,24609.0,27337.0,Echolocation,Nyctalus leisleri,0.442,0.523,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1135.7965,1135.813,24609.0,27419.0,Echolocation,Nyctalus leisleri,0.484,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1136.5025,1136.5168,25468.0,29051.0,Echolocation,Nyctalus leisleri,0.482,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1136.7495,1136.7652,24609.0,28138.0,Echolocation,Nyctalus leisleri,0.444,0.573,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1137.2305,1137.2434,24609.0,30846.0,Echolocation,Nyctalus leisleri,0.335,0.652,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1137.4855,1137.4975,25468.0,30090.0,Echolocation,Nyctalus leisleri,0.476,0.655,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1137.7275,1137.7397,25468.0,31601.0,Echolocation,Nyctalus leisleri,0.429,0.675,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1137.8745,1137.8882,25468.0,29230.0,Echolocation,Nyctalus leisleri,0.423,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1138.1155,1138.1275,25468.0,30972.0,Echolocation,Nyctalus leisleri,0.499,0.7,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1138.4815,1138.4952,24609.0,28961.0,Echolocation,Nyctalus leisleri,0.43,0.65,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1138.7335,1138.7467,24609.0,28878.0,Echolocation,Nyctalus leisleri,0.625,0.711,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1138.9935,1139.0074,24609.0,28017.0,Echolocation,Nyctalus leisleri,0.597,0.697,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1139.2325,1139.2461,25468.0,30490.0,Echolocation,Nyctalus leisleri,0.388,0.657,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1139.4805,1139.4941,24609.0,28898.0,Echolocation,Nyctalus leisleri,0.562,0.664,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1139.7395,1139.7547,24609.0,28104.0,Echolocation,Nyctalus leisleri,0.396,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1140.8045,1140.8155,25468.0,32310.0,Echolocation,Nyctalus leisleri,0.375,0.642,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1140.9745,1140.9906,24609.0,29096.0,Echolocation,Nyctalus leisleri,0.392,0.552,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1141.3295,1141.3421,24609.0,29892.0,Echolocation,Nyctalus leisleri,0.442,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1141.5855,1141.6,24609.0,28828.0,Echolocation,Nyctalus leisleri,0.488,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1141.8375,1141.8508,24609.0,29824.0,Echolocation,Nyctalus leisleri,0.447,0.631,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1142.0925,1142.1078,24609.0,29245.0,Echolocation,Nyctalus leisleri,0.457,0.57,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1142.3375,1142.3539,24609.0,27934.0,Echolocation,Nyctalus leisleri,0.428,0.585,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1142.5925,1142.6083,24609.0,27907.0,Echolocation,Nyctalus leisleri,0.473,0.555,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1142.8545,1142.8693,24609.0,27833.0,Echolocation,Nyctalus leisleri,0.443,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1143.2395,1143.2539,24609.0,28497.0,Echolocation,Nyctalus leisleri,0.456,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1143.4995,1143.5145,24609.0,27980.0,Echolocation,Nyctalus leisleri,0.58,0.645,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1143.8825,1143.8995,23750.0,27654.0,Echolocation,Nyctalus leisleri,0.494,0.583,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1144.0165,1144.0268,27187.0,37077.0,Echolocation,Nyctalus leisleri,0.368,0.657,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1144.1255,1144.1353,28046.0,41396.0,Echolocation,Eptesicus serotinus,0.455,0.645,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1144.2345,1144.2441,28046.0,40187.0,Echolocation,Eptesicus serotinus,0.421,0.611,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1144.3165,1144.3259,28906.0,40407.0,Echolocation,Eptesicus serotinus,0.35,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1144.4705,1144.4807,28046.0,36783.0,Echolocation,Eptesicus serotinus,0.3,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1144.7135,1144.7308,23750.0,28022.0,Echolocation,Nyctalus leisleri,0.467,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1144.9605,1144.9752,24609.0,30529.0,Echolocation,Nyctalus leisleri,0.497,0.644,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1145.5865,1145.604,24609.0,27737.0,Echolocation,Nyctalus leisleri,0.476,0.537,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1145.8365,1145.8522,24609.0,31774.0,Echolocation,Nyctalus leisleri,0.307,0.61,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1146.0795,1146.0976,24609.0,27802.0,Echolocation,Nyctalus leisleri,0.461,0.566,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1146.3265,1146.3422,24609.0,30508.0,Echolocation,Nyctalus leisleri,0.508,0.634,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1146.5775,1146.5923,24609.0,28646.0,Echolocation,Nyctalus leisleri,0.552,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1146.9535,1146.969,23750.0,27265.0,Echolocation,Nyctalus leisleri,0.717,0.759,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1147.6185,1147.6336,23750.0,27381.0,Echolocation,Nyctalus leisleri,0.593,0.647,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1148.0365,1148.0526,24609.0,30718.0,Echolocation,Nyctalus leisleri,0.301,0.538,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1148.2805,1148.2952,24609.0,29489.0,Echolocation,Nyctalus leisleri,0.538,0.63,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1148.8235,1148.8412,23750.0,27644.0,Echolocation,Nyctalus leisleri,0.552,0.623,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1149.0895,1149.105,23750.0,27050.0,Echolocation,Nyctalus leisleri,0.673,0.723,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1149.3465,1149.3672,23750.0,27643.0,Echolocation,Nyctalus leisleri,0.441,0.555,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1149.7475,1149.7638,23750.0,26241.0,Echolocation,Nyctalus leisleri,0.695,0.742,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1150.0195,1150.0349,24609.0,27478.0,Echolocation,Nyctalus leisleri,0.529,0.639,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1150.4045,1150.4217,23750.0,26393.0,Echolocation,Nyctalus leisleri,0.696,0.732,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1150.6695,1150.687,24609.0,26783.0,Echolocation,Nyctalus leisleri,0.505,0.571,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1150.9435,1150.9604,23750.0,28098.0,Echolocation,Nyctalus leisleri,0.6,0.657,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1151.1395,1151.1573,24609.0,27629.0,Echolocation,Nyctalus leisleri,0.458,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1151.3365,1151.3547,24609.0,27370.0,Echolocation,Nyctalus leisleri,0.459,0.537,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1151.5825,1151.5972,24609.0,31094.0,Echolocation,Nyctalus leisleri,0.404,0.641,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1151.7535,1151.7688,24609.0,32678.0,Echolocation,Nyctalus leisleri,0.263,0.591,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1151.9405,1151.955,25468.0,30270.0,Echolocation,Nyctalus leisleri,0.427,0.605,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1152.0985,1152.1098,26328.0,32783.0,Echolocation,Nyctalus leisleri,0.443,0.655,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1152.2385,1152.2485,26328.0,34647.0,Echolocation,Eptesicus serotinus,0.328,0.687,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1152.4315,1152.4425,26328.0,32890.0,Echolocation,Nyctalus leisleri,0.48,0.649,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1152.6085,1152.6193,26328.0,33858.0,Echolocation,Nyctalus leisleri,0.339,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1152.7795,1152.7908,26328.0,33044.0,Echolocation,Nyctalus leisleri,0.393,0.643,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1152.9445,1152.9547,26328.0,33620.0,Echolocation,Nyctalus leisleri,0.444,0.674,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1153.0835,1153.0928,27187.0,33802.0,Echolocation,Nyctalus leisleri,0.476,0.672,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1153.1725,1153.1808,27187.0,35094.0,Echolocation,Nyctalus leisleri,0.376,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1153.2455,1153.2542,26328.0,36403.0,Echolocation,Eptesicus serotinus,0.396,0.608,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1153.3015,1153.3086,26328.0,35009.0,Echolocation,Eptesicus serotinus,0.325,0.545,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1153.3435,1153.351,26328.0,35411.0,Echolocation,Eptesicus serotinus,0.346,0.596,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1153.9505,1153.9647,25468.0,31342.0,Echolocation,Nyctalus leisleri,0.433,0.683,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1154.4905,1154.5049,24609.0,27444.0,Echolocation,Nyctalus leisleri,0.681,0.727,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1154.7315,1154.7475,24609.0,27852.0,Echolocation,Nyctalus leisleri,0.515,0.603,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1154.9765,1154.9899,25468.0,30124.0,Echolocation,Nyctalus leisleri,0.586,0.688,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1155.2315,1155.2471,24609.0,28196.0,Echolocation,Nyctalus leisleri,0.534,0.658,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1155.6025,1155.6204,24609.0,26843.0,Echolocation,Nyctalus leisleri,0.428,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1155.8595,1155.8777,24609.0,27953.0,Echolocation,Nyctalus leisleri,0.413,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1156.3115,1156.3273,24609.0,29479.0,Echolocation,Nyctalus leisleri,0.462,0.654,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1156.5735,1156.5875,25468.0,32685.0,Echolocation,Eptesicus serotinus,0.3,0.637,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1156.7615,1156.7722,26328.0,33505.0,Echolocation,Nyctalus leisleri,0.371,0.663,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1156.9705,1156.9834,25468.0,31504.0,Echolocation,Nyctalus leisleri,0.319,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1157.0985,1157.1079,27187.0,33700.0,Echolocation,Nyctalus leisleri,0.347,0.638,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1157.2265,1157.237,27187.0,34870.0,Echolocation,Eptesicus serotinus,0.271,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1158.0375,1158.0523,25468.0,31245.0,Echolocation,Nyctalus leisleri,0.306,0.582,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1159.2745,1159.2929,23750.0,28139.0,Echolocation,Nyctalus leisleri,0.371,0.524,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1159.4825,1159.4976,24609.0,29640.0,Echolocation,Nyctalus leisleri,0.505,0.615,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1160.0265,1160.0419,24609.0,28602.0,Echolocation,Nyctalus leisleri,0.501,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1160.9065,1160.9208,25468.0,29741.0,Echolocation,Nyctalus leisleri,0.52,0.642,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1161.1725,1161.1881,24609.0,28326.0,Echolocation,Nyctalus leisleri,0.361,0.507,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1161.2895,1161.299,27187.0,35109.0,Echolocation,Nyctalus leisleri,0.349,0.635,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1161.4075,1161.4175,27187.0,34433.0,Echolocation,Nyctalus leisleri,0.306,0.607,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1161.4875,1161.4972,28046.0,33733.0,Echolocation,Nyctalus leisleri,0.273,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1162.3415,1162.355,24609.0,30690.0,Echolocation,Nyctalus leisleri,0.466,0.624,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1162.4835,1162.495,26328.0,33755.0,Echolocation,Nyctalus leisleri,0.398,0.615,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1162.6185,1162.628,27187.0,35146.0,Echolocation,Nyctalus leisleri,0.292,0.623,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1162.8845,1162.8948,26328.0,33200.0,Echolocation,Nyctalus leisleri,0.352,0.591,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1164.3215,1164.337,24609.0,28010.0,Echolocation,Nyctalus leisleri,0.462,0.58,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1164.6635,1164.678,23750.0,29361.0,Echolocation,Nyctalus leisleri,0.564,0.676,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1165.1425,1165.1545,25468.0,29754.0,Echolocation,Nyctalus leisleri,0.513,0.643,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1165.4135,1165.4272,24609.0,28625.0,Echolocation,Nyctalus leisleri,0.439,0.615,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1165.7765,1165.7919,24609.0,27642.0,Echolocation,Nyctalus leisleri,0.551,0.66,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1166.0315,1166.0441,25468.0,30269.0,Echolocation,Nyctalus leisleri,0.509,0.672,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1166.2805,1166.2955,25468.0,32236.0,Echolocation,Nyctalus leisleri,0.321,0.587,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1166.4305,1166.4445,25468.0,29512.0,Echolocation,Nyctalus leisleri,0.418,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1166.7985,1166.8123,24609.0,30265.0,Echolocation,Nyctalus leisleri,0.447,0.638,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1167.0575,1167.0746,24609.0,28458.0,Echolocation,Nyctalus leisleri,0.413,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1167.3315,1167.3457,25468.0,29830.0,Echolocation,Nyctalus leisleri,0.482,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1167.5785,1167.5932,25468.0,30460.0,Echolocation,Nyctalus leisleri,0.423,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1167.8535,1167.8692,23750.0,29500.0,Echolocation,Nyctalus leisleri,0.297,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1168.1225,1168.1379,24609.0,28462.0,Echolocation,Nyctalus leisleri,0.445,0.595,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1168.5185,1168.5349,23750.0,29472.0,Echolocation,Nyctalus leisleri,0.365,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1168.7855,1168.8031,24609.0,28749.0,Echolocation,Nyctalus leisleri,0.409,0.536,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1169.0405,1169.0582,24609.0,28555.0,Echolocation,Nyctalus leisleri,0.378,0.619,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1169.3095,1169.3256,24609.0,27803.0,Echolocation,Nyctalus leisleri,0.581,0.645,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1169.4605,1169.4738,26328.0,36494.0,Echolocation,Eptesicus serotinus,0.356,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1169.6595,1169.673,26328.0,36087.0,Echolocation,Eptesicus serotinus,0.364,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1169.9155,1169.93,24609.0,29552.0,Echolocation,Nyctalus leisleri,0.504,0.61,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1170.1765,1170.1917,25468.0,32085.0,Echolocation,Nyctalus leisleri,0.328,0.639,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1170.4375,1170.452,24609.0,30378.0,Echolocation,Nyctalus leisleri,0.455,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1170.6845,1170.7006,25468.0,30672.0,Echolocation,Nyctalus leisleri,0.409,0.526,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1170.8265,1170.8412,26328.0,34888.0,Echolocation,Eptesicus serotinus,0.266,0.552,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1171.0715,1171.0872,24609.0,31957.0,Echolocation,Eptesicus serotinus,0.283,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1171.4505,1171.467,24609.0,29761.0,Echolocation,Nyctalus leisleri,0.4,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1171.7165,1171.7319,24609.0,28482.0,Echolocation,Nyctalus leisleri,0.428,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1172.1145,1172.1282,24609.0,29061.0,Echolocation,Nyctalus leisleri,0.511,0.566,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1172.4985,1172.5085,26328.0,34274.0,Echolocation,Nyctalus leisleri,0.3,0.68,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1172.6175,1172.6276,26328.0,34174.0,Echolocation,Eptesicus serotinus,0.319,0.622,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1172.7125,1172.7212,27187.0,36476.0,Echolocation,Nyctalus leisleri,0.293,0.641,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1172.8235,1172.8348,27187.0,35457.0,Echolocation,Eptesicus serotinus,0.394,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1172.9375,1172.9483,27187.0,33750.0,Echolocation,Eptesicus serotinus,0.259,0.516,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1173.0625,1173.072,27187.0,35869.0,Echolocation,Eptesicus serotinus,0.352,0.599,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1173.1965,1173.2055,27187.0,36868.0,Echolocation,Eptesicus serotinus,0.4,0.648,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1173.3195,1173.3282,27187.0,37567.0,Echolocation,Eptesicus serotinus,0.396,0.626,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1173.4085,1173.4176,27187.0,36325.0,Echolocation,Eptesicus serotinus,0.302,0.624,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1173.4865,1173.4934,27187.0,38580.0,Echolocation,Eptesicus serotinus,0.489,0.603,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
