start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
227.0355,227.0545,25468.0,29435.0,Nyctalus leisleri,0.346,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
227.5565,227.5752,25468.0,29779.0,Nyctalus leisleri,0.408,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
227.8205,227.8387,26328.0,30181.0,Nyctalus leisleri,0.325,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
229.2775,229.2911,28046.0,34340.0,Eptesicus serotinus,0.221,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
229.5445,229.5602,27187.0,31321.0,Nyctalus leisleri,0.273,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
229.80349999999999,229.8197,27187.0,30463.0,Nyctalus leisleri,0.453,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
230.4715,230.4851,27187.0,32428.0,Nyctalus leisleri,0.245,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
232.6635,232.6818,26328.0,30548.0,Nyctalus leisleri,0.229,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
233.1685,233.1839,26328.0,30788.0,Nyctalus leisleri,0.449,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
233.6905,233.7083,26328.0,30476.0,Nyctalus leisleri,0.234,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
234.22050000000002,234.2388,26328.0,29523.0,Nyctalus leisleri,0.462,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
